run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,47,45,8,42,23,0,348,200000,100.000000,0.000100,10.060510,33247,1,0,0,1685,1680,1920,12.0000,0.0000,2.08,59.97,133247,33247,17508,4159,299598
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,45,43,8,42,22,0,364,200000,100.000000,0.000100,4.964780,43471,1,0,0,1610,1610,2035,21.2500,0.0000,2.04,60.02,143471,43471,21364,4074,300221
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,46,44,8,42,23,0,381,200000,100.000000,0.000100,12.004940,30689,1,0,0,1660,1655,1980,16.2500,0.0000,2.00,60.79,130689,30689,19706,4002,310069
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,48,46,8,42,24,0,377,200000,100.000000,0.000100,8.702620,35346,1,0,0,1645,1640,1890,12.5000,0.0000,2.06,58.05,135346,35346,19338,4124,276775
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,49,47,8,42,24,0,338,200000,100.000000,0.000100,7.489106,37520,1,0,0,1755,1755,1875,6.0000,0.0000,2.03,59.22,137520,37520,17512,4052,290484
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,50,48,8,42,25,0,347,200000,100.000000,0.000100,10.060510,33247,1,0,0,1635,1635,1860,11.2500,0.0000,2.07,59.21,133247,33247,22365,4130,290314
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,55,53,8,42,27,0,329,200000,100.000000,0.000100,12.239396,30409,1,0,0,1610,1610,1805,9.7500,0.0000,2.06,59.81,130409,30409,21423,4123,297610
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,58,56,8,42,29,0,311,200000,100.000000,0.000100,9.415643,34206,1,0,0,1710,1690,1750,3.0000,0.0000,2.06,59.95,134206,34206,20259,4121,299337
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,54,52,8,42,27,0,345,200000,100.000000,0.000100,14.978903,27485,1,0,0,1650,1650,1810,8.0000,0.0000,2.04,60.47,127485,27485,20811,4075,306004
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,51,49,8,42,25,0,361,200000,100.000000,0.000100,2.620596,52721,1,0,0,1585,1585,1855,13.5000,0.0000,2.02,59.48,152721,52721,19245,4041,293612
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,52,50,8,42,26,0,356,200000,100.000000,0.000100,4.072771,46338,1,0,0,1605,1605,1830,11.2500,0.0000,2.00,60.31,146338,46338,18046,4006,303926
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,57,55,8,42,28,0,346,200000,100.000000,0.000100,5.183105,42848,1,0,0,1605,1590,1770,9.0000,0.0000,2.03,60.60,142848,42848,19774,4067,307636
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,56,54,8,42,28,0,377,200000,100.000000,0.000100,7.789866,36950,1,0,0,1610,1595,1795,10.0000,0.0000,2.01,60.50,136950,36950,20185,4022,306318
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,53,51,8,42,26,0,392,200000,100.000000,0.000100,12.447439,30165,1,0,0,1715,1700,1815,5.7500,0.0000,2.03,60.23,130165,30165,17363,4064,302838
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,59,57,8,42,29,0,363,200000,100.000000,0.000100,12.278350,30363,1,0,0,1620,1620,1735,5.7500,0.0000,2.00,59.84,130363,30363,21256,4002,297976
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,61,59,8,42,30,0,357,200000,100.000000,0.000100,11.182013,31717,1,0,0,1675,1675,1700,1.2500,0.0000,2.05,58.42,131717,31717,21511,4098,280971
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,62,60,8,42,31,0,364,200000,100.000000,0.000100,5.467767,42074,1,0,0,1605,1605,1695,4.5000,0.0000,2.02,59.33,142074,42074,22473,4043,291800
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,63,61,8,42,31,0,343,200000,100.000000,0.000100,7.077176,38339,1,0,0,1585,1585,1690,5.2500,0.0000,2.02,59.17,138339,38339,17184,4036,289855
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,64,62,8,42,32,0,346,200000,100.000000,0.000100,0.000000,0,1,0,0,1740,1680,1680,0.0000,0.0000,1.96,60.84,120069,0,19396,3929,310664
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,60,58,8,42,30,0,403,200000,100.000000,0.000100,9.760004,33686,1,0,0,1645,1630,1720,4.5000,0.0000,1.99,60.18,133686,33686,18804,3975,302238
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,65,63,8,42,32,0,362,200000,100.000000,0.000100,3.367208,49092,1,0,0,1595,1595,1675,4.0000,0.0000,2.02,59.60,149092,49092,21207,4048,295001
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,66,64,8,42,33,0,336,200000,100.000000,0.000100,4.393696,45240,1,0,0,1625,1625,1660,1.7500,0.0000,2.06,60.02,145240,45240,18977,4125,300303
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,67,65,8,42,33,0,335,200000,100.000000,0.000100,7.867197,36807,1,0,0,1590,1590,1650,3.0000,0.0000,2.04,59.27,136807,36807,15509,4085,291058
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,72,70,8,42,36,0,321,200000,100.000000,0.000100,0.000000,0,1,0,0,1620,1615,1615,0.0000,0.0000,2.03,59.53,120069,0,18803,4054,294236
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,68,66,8,42,34,0,357,200000,100.000000,0.000100,0.000000,0,1,0,0,1660,1645,1645,0.0000,0.0000,2.04,60.26,120069,0,19589,4076,303221
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,71,69,8,42,35,0,341,200000,100.000000,0.000100,0.000000,0,1,0,0,1650,1620,1620,0.0000,0.0000,2.04,59.25,120069,0,20237,4084,290788
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,70,68,8,42,35,0,352,200000,100.000000,0.000100,0.000000,0,1,0,0,1725,1630,1630,0.0000,0.0000,2.09,60.79,120069,0,19912,4181,310030
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,69,67,8,42,34,0,355,200000,100.000000,0.000100,100.000000,1,1,0,0,1635,1630,1640,0.5000,0.0000,1.98,59.24,120069,1,21333,3956,290639
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,75,73,8,42,37,0,310,200000,100.000000,0.000100,0.000000,0,1,0,0,1660,1590,1590,0.0000,0.0000,2.07,59.94,120069,0,17495,4141,299198
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,73,71,8,42,36,0,329,200000,100.000000,0.000100,0.000000,0,1,0,0,1695,1605,1605,0.0000,0.0000,2.05,59.33,120069,0,17827,4107,291708
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,74,72,8,42,37,0,323,200000,100.000000,0.000100,0.000000,0,1,0,0,1650,1600,1600,0.0000,0.0000,2.07,60.04,120069,0,18510,4133,300559
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,76,74,8,42,38,0,323,200000,100.000000,0.000100,0.000000,0,1,0,0,1630,1580,1580,0.0000,0.0000,2.04,59.23,120069,0,17235,4075,290608
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,77,75,8,42,38,0,318,200000,100.000000,0.000100,0.000000,0,1,0,1,1605,1565,1565,0.0000,0.0000,2.07,59.11,120069,0,17079,4132,289082
