run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,4,6,42,3,0,2229,1000000,100.000000,0.000100,8.770452,176164,8,0,0,265,250,3040,27.9000,0.0000,1.84,61.14,276164,176164,80340,18437,1573128
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,28,26,6,42,14,0,2232,1000000,100.000000,0.000100,3.375173,245285,7,0,0,210,210,1285,10.7500,0.0000,1.81,62.29,345285,245285,68410,18055,1652007
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,3,1,6,42,1,0,2240,1000000,100.000000,0.000100,8.960165,174615,8,1,0,280,265,3220,29.5500,0.0100,1.82,62.17,274615,174615,70913,18224,1643397
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,14,12,6,42,7,0,2242,1000000,100.000000,0.000100,9.588264,169711,8,0,0,265,250,2050,18.0000,0.0000,1.82,60.42,269711,169711,74334,18235,1526690
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,7,5,6,42,3,0,2241,1000000,100.000000,0.000100,9.470437,170606,8,0,0,240,225,2995,27.7000,0.0000,1.84,62.26,270606,170606,67153,18404,1649548
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,25,23,6,42,12,0,2245,1000000,100.000000,0.000100,6.669910,195981,8,0,0,225,210,1585,13.7500,0.0000,1.82,60.58,295981,195981,88153,18223,1537046
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,51,49,6,42,25,0,2204,1000000,100.000000,0.000100,11.541759,156289,8,0,1,195,190,610,4.2000,0.0000,1.81,59.44,256289,156289,77530,18097,1465335
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,37,35,6,42,18,0,2225,1000000,100.000000,0.000100,10.391494,163888,8,0,0,235,220,1000,7.8000,0.0000,1.84,60.09,263888,163888,70720,18389,1505772
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,33,31,6,42,16,0,2248,1000000,100.000000,0.000100,7.425334,188215,8,0,0,210,210,1120,9.1000,0.0000,1.81,60.62,288215,188215,67336,18126,1539399
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,53,51,6,42,26,0,2208,1000000,100.000000,0.000100,10.310696,164453,8,0,0,295,295,580,2.8500,0.0000,1.84,59.89,264453,164453,68405,18357,1493020
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,55,53,6,42,27,0,2212,1000000,100.000000,0.000100,5.746428,206768,7,0,0,195,195,505,3.1000,0.0000,1.80,60.31,306768,206768,80556,18043,1519298
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,46,44,6,42,23,0,2231,1000000,100.000000,0.000100,7.713935,185455,8,0,0,240,210,795,5.8500,0.0000,1.81,61.26,285455,185455,87310,18057,1581595
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,34,32,6,42,17,0,2255,1000000,100.000000,0.000100,17.376488,126674,8,0,0,270,225,1110,8.8500,0.0000,1.80,61.60,226674,126674,81283,18032,1604140
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,35,33,6,42,17,0,2253,1000000,100.000000,0.000100,17.864547,124669,8,0,0,295,295,1020,7.2500,0.0000,1.85,59.06,224669,124669,84420,18483,1442309
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,42,40,6,42,21,0,2245,1000000,100.000000,0.000100,8.078114,182116,8,0,0,220,210,895,6.8500,0.0000,1.80,61.82,282116,182116,77892,18010,1618866
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,41,39,6,42,20,0,2255,1000000,100.000000,0.000100,12.677920,149493,8,0,0,330,270,910,6.4000,0.0000,1.82,60.93,249493,149493,74548,18225,1559755
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,52,50,6,42,26,0,2241,1000000,100.000000,0.000100,10.293901,164571,8,0,0,210,210,585,3.7500,0.0000,1.82,60.83,264571,164571,63828,18197,1552984
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,60,58,6,42,30,0,2230,1000000,100.000000,0.000100,9.519365,170233,8,0,0,270,240,340,1.0000,0.0000,1.82,60.75,270233,170233,77657,18177,1547749
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,54,52,6,42,27,0,2239,1000000,100.000000,0.000100,8.846511,175539,8,0,0,250,235,545,3.1000,0.0000,1.84,61.05,275539,175539,72052,18377,1567637
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,61,59,6,42,30,0,2222,1000000,100.000000,0.000100,8.745286,176372,8,0,0,225,210,335,1.2500,0.0000,1.85,60.40,276372,176372,61934,18453,1525293
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,39,37,6,42,19,0,2258,1000000,100.000000,0.000100,9.067885,173750,8,0,0,235,225,955,7.3000,0.0000,1.84,62.22,273750,173750,75854,18369,1647243
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,40,38,6,42,20,0,2258,1000000,100.000000,0.000100,9.699515,168876,8,0,0,270,270,925,6.5500,0.0000,1.81,61.51,268876,168876,79356,18105,1597831
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,64,62,6,42,32,0,2218,1000000,100.000000,0.000100,11.298948,157828,8,0,0,225,220,295,0.7500,0.0000,1.83,60.16,257828,157828,71083,18295,1509977
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,48,46,6,42,24,0,2249,1000000,100.000000,0.000100,9.559826,169926,8,0,0,235,235,720,4.8500,0.0000,1.82,60.69,269926,169926,90375,18178,1543913
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,38,36,6,42,19,0,2268,1000000,100.000000,0.000100,14.280125,140879,8,0,0,265,240,970,7.3000,0.0000,1.82,61.82,240879,140879,75399,18236,1619177
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,44,42,6,42,22,0,2261,1000000,100.000000,0.000100,10.411756,163747,8,0,0,285,280,830,5.5000,0.0000,1.83,61.48,263747,163747,69217,18263,1595773
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,36,34,6,42,18,0,2273,1000000,100.000000,0.000100,12.518492,150409,8,0,0,310,255,1015,7.6000,0.0000,1.84,61.15,250409,150409,77597,18353,1574207
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,43,41,6,42,21,0,2272,1000000,100.000000,0.000100,6.692155,195740,8,0,0,265,250,860,6.1000,0.0000,1.85,59.74,295740,195740,78591,18482,1483655
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,58,56,6,42,29,0,2249,1000000,100.000000,0.000100,9.445088,170800,8,0,0,250,225,420,1.9500,0.0000,1.83,60.36,270800,170800,66983,18263,1522969
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,49,47,6,42,24,0,2262,1000000,100.000000,0.000100,8.698172,176763,8,0,0,285,285,685,4.0000,0.0000,1.84,61.83,276763,176763,73193,18365,1619739
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,56,54,6,42,28,0,2255,1000000,100.000000,0.000100,12.616590,149844,8,0,0,265,210,450,2.4000,0.0000,1.84,61.40,249844,149844,56989,18385,1590703
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,59,57,6,42,29,0,2252,1000000,100.000000,0.000100,6.374410,199261,8,0,0,225,225,365,1.4000,0.0000,1.82,62.13,299261,199261,59336,18171,1640688
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,57,55,6,42,28,0,2257,1000000,100.000000,0.000100,9.550718,169995,8,0,0,280,275,435,1.6000,0.0000,1.81,62.27,269995,169995,69440,18135,1650677
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,50,48,6,42,25,0,2269,1000000,100.000000,0.000100,7.206726,190378,8,0,0,265,265,670,4.0500,0.0000,1.79,61.51,290378,190378,74590,17930,1598170
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,47,45,6,42,23,0,2275,1000000,100.000000,0.000100,11.925593,153921,8,0,0,295,255,750,4.9500,0.0000,1.84,62.43,253921,153921,88107,18350,1661847
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,62,60,6,42,31,0,2243,1000000,100.000000,0.000100,11.795653,154714,8,0,0,255,255,325,0.7000,0.0000,1.84,60.86,254714,154714,88959,18424,1554895
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,45,43,6,42,22,0,2281,1000000,100.000000,0.000100,8.394870,179332,8,0,0,295,280,810,5.3000,0.0000,1.83,60.13,279332,179332,92517,18308,1508169
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,63,61,6,42,31,0,2260,1000000,100.000000,0.000100,11.408433,157130,8,0,0,225,225,310,0.8500,0.0000,1.83,61.28,257130,157130,77828,18322,1582474
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,67,65,6,42,33,0,1336,1000000,100.000000,0.000100,0.000000,0,8,0,0,310,225,225,0.0000,0.0000,1.83,61.06,200344,0,72743,18273,1567919
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,66,64,6,42,33,0,1380,1000000,100.000000,0.000100,12.378157,151225,8,0,0,205,195,255,0.6000,0.0000,1.82,59.62,251225,151225,82088,18222,1476299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,71,69,6,42,35,0,1357,1000000,100.000000,0.000100,0.000000,0,8,0,0,235,195,195,0.0000,0.0000,1.83,60.67,200344,0,78502,18318,1542797
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,69,67,6,42,34,0,1377,1000000,100.000000,0.000100,0.000000,0,8,0,0,235,210,210,0.0000,0.0000,1.83,60.85,200344,0,76413,18280,1554351
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,72,70,6,42,36,0,1366,1000000,100.000000,0.000100,0.000000,0,8,0,1,270,190,190,0.0000,0.0000,1.84,61.72,200344,0,63969,18413,1612592
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,68,66,6,42,34,0,1392,1000000,100.000000,0.000100,10.608354,162393,8,0,0,240,210,220,0.1000,0.0000,1.81,61.69,262393,162393,82038,18122,1610036
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,65,63,6,42,32,0,1401,1000000,100.000000,0.000100,0.000000,0,8,0,0,295,265,265,0.0000,0.0000,1.84,61.35,200344,0,77887,18428,1587400
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,70,68,6,42,35,0,1392,1000000,100.000000,0.000100,0.000000,0,8,0,0,210,205,205,0.0000,0.0000,1.83,60.22,200344,0,67635,18320,1513999
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,0,7,202,1,0,4398,2000000,100.000000,0.000100,11.347991,315028,16,8,0,350,240,3295,15.2750,0.0400,1.94,63.52,415028,315028,142748,38869,3482225
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,27,25,7,202,13,0,4404,2000000,100.000000,0.000100,11.974379,307250,16,0,0,275,260,1615,6.7750,0.0000,1.95,60.98,407250,307250,241616,39023,3125341
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,31,29,7,202,15,0,4405,2000000,100.000000,0.000100,9.629617,338798,16,0,0,285,260,1260,5.0000,0.0000,1.96,63.38,438798,338798,157703,39180,3462158
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,32,30,7,202,16,0,4406,2000000,100.000000,0.000100,11.573934,312174,16,2,0,270,245,1255,5.0500,0.0100,1.96,63.86,412174,312174,163947,39110,3533666
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,18,16,7,202,9,0,4415,2000000,100.000000,0.000100,13.673699,288039,17,1,0,255,255,2445,10.9500,0.0050,1.98,62.69,388039,288039,167831,39585,3360119
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,24,22,7,202,12,0,4424,2000000,100.000000,0.000100,8.942975,349507,16,2,0,260,235,1705,7.3500,0.0100,1.97,61.78,449507,349507,208967,39318,3232862
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,26,24,7,202,13,0,4423,2000000,100.000000,0.000100,20.966648,226158,17,1,0,365,280,1630,6.7500,0.0050,1.98,63.32,326158,226158,170665,39603,3453299
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,3,7,202,2,0,4433,2000000,100.000000,0.000100,12.963701,295758,17,6,0,280,255,3210,14.7750,0.0300,1.95,65.35,395758,295758,153164,38930,3772769
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,20,18,7,202,10,0,4428,2000000,100.000000,0.000100,13.627588,288528,17,1,0,290,245,2170,9.6250,0.0050,1.97,61.51,388528,288528,263461,39352,3195592
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,23,21,7,202,11,0,4428,2000000,100.000000,0.000100,10.855054,321457,16,1,0,260,245,1945,8.5000,0.0050,1.99,63.48,421457,321457,126517,39886,3476872
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,4,7,202,3,0,4440,2000000,100.000000,0.000100,7.768318,369892,17,2,0,270,250,3120,14.3500,0.0100,1.95,64.32,359292,369892,180264,38985,3605550
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,19,17,7,202,9,0,4441,2000000,100.000000,0.000100,9.937016,334249,16,1,0,255,255,2195,9.7000,0.0050,1.96,63.38,434249,334249,178695,39274,3461159
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,13,11,7,202,6,0,4439,2000000,100.000000,0.000100,9.459060,341385,16,0,0,250,245,2730,12.4250,0.0000,1.96,64.48,441385,341385,186213,39183,3630632
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,7,202,4,0,4442,2000000,100.000000,0.000100,7.289034,379111,16,0,0,245,245,2910,13.3250,0.0000,1.98,63.23,479111,379111,162785,39510,3438963
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,29,27,7,202,14,0,4443,2000000,100.000000,0.000100,7.445879,376029,16,4,0,260,260,1325,5.3250,0.0200,1.98,63.51,476029,376029,164347,39590,3481485
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,0,-1,7,202,0,0,4452,2000000,100.000000,0.000100,4.168319,460014,16,16,0,220,220,3310,15.4500,0.0800,1.98,63.27,450407,460014,199790,39504,3444672
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,16,14,7,202,8,0,4451,2000000,100.000000,0.000100,12.885937,296629,17,3,0,260,260,2530,11.3500,0.0150,1.97,62.54,396629,296629,143937,39461,3339491
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,30,28,7,202,15,0,4448,2000000,100.000000,0.000100,6.509506,395485,16,1,0,235,220,1290,5.3500,0.0050,1.96,63.59,495485,395485,146466,39162,3492404
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,11,9,7,202,5,0,4454,2000000,100.000000,0.000100,10.721141,323254,16,1,0,260,260,2820,12.8000,0.0050,1.98,64.40,423254,323254,177251,39661,3617750
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,25,23,7,202,12,0,4459,2000000,100.000000,0.000100,9.626424,338846,16,0,0,250,250,1675,7.1250,0.0000,1.95,64.35,438846,338846,177766,39020,3610556
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,17,15,7,202,8,0,4465,2000000,100.000000,0.000100,8.014529,365375,16,0,0,260,260,2475,11.0750,0.0000,1.98,64.26,465375,365375,181459,39519,3595804
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,10,8,7,202,5,0,4469,2000000,100.000000,0.000100,12.678270,298981,17,1,0,265,230,2835,13.0250,0.0050,1.97,62.43,398981,298981,218373,39385,3323397
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,9,7,7,202,4,0,4467,2000000,100.000000,0.000100,7.704403,371088,16,0,0,245,235,2895,13.3000,0.0000,1.97,63.93,471088,371088,163932,39417,3545351
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,22,20,7,202,11,0,4470,2000000,100.000000,0.000100,9.977943,333654,16,1,0,280,260,1990,8.6500,0.0050,1.97,63.62,433654,333654,153072,39480,3498083
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,21,19,7,202,10,0,4472,2000000,100.000000,0.000100,8.304261,360234,16,0,0,275,235,2140,9.5250,0.0000,1.98,62.33,460234,360234,192982,39615,3309534
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,15,13,7,202,7,0,4481,2000000,100.000000,0.000100,12.062047,306194,16,0,0,275,275,2670,11.9750,0.0000,1.99,64.46,406194,306194,155862,39839,3627229
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,12,10,7,202,6,0,4475,2000000,100.000000,0.000100,13.605672,288761,17,2,0,295,290,2760,12.3500,0.0100,1.95,63.85,388761,288761,186320,39084,3532830
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,4,2,7,202,2,0,4484,2000000,100.000000,0.000100,8.708453,353354,16,2,0,275,265,3235,14.8500,0.0100,1.97,63.99,453354,353354,148233,39466,3553850
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,7,5,7,202,3,0,4483,2000000,100.000000,0.000100,17.373007,253376,17,0,0,330,295,2940,13.2250,0.0000,1.98,62.93,353376,253376,215182,39508,3394655
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,28,26,7,202,14,0,4495,2000000,100.000000,0.000100,5.560515,418296,16,0,0,250,245,1480,6.1750,0.0000,2.00,64.60,401406,418296,153350,40030,3649936
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,14,12,7,202,7,0,4501,2000000,100.000000,0.000100,13.631542,288486,17,0,0,295,280,2700,12.1000,0.0000,1.96,65.38,388486,288486,123424,39290,3777289
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,3,1,7,202,1,0,4511,2000000,100.000000,0.000100,13.421406,290735,17,13,0,260,245,3265,15.1000,0.0650,1.94,62.97,390735,290735,214381,38823,3401524
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,33,31,7,202,16,0,4470,2000000,100.000000,0.000100,11.330289,315254,16,0,0,285,280,1240,4.8000,0.0000,1.96,63.29,415254,315254,141662,39114,3448433
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,54,52,7,202,27,0,4440,2000000,100.000000,0.000100,8.228317,361564,17,0,0,285,285,500,1.0750,0.0000,1.95,62.35,361435,361564,155914,39055,3312173
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,47,45,7,202,23,0,4466,2000000,100.000000,0.000100,6.245871,401470,15,0,0,260,245,725,2.4000,0.0000,1.99,61.79,501470,401470,149299,39795,3233663
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,38,36,7,202,19,0,4495,2000000,100.000000,0.000100,13.562789,289218,17,0,0,255,245,1045,4.0000,0.0000,1.97,63.58,389218,289218,149414,39409,3491547
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,36,34,7,202,18,0,4506,2000000,100.000000,0.000100,8.419901,358232,16,0,0,230,230,1110,4.4000,0.0000,1.98,63.70,458232,358232,192374,39658,3509505
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,44,42,7,202,22,0,4481,2000000,100.000000,0.000100,9.937359,334244,16,0,0,255,240,865,3.1250,0.0000,1.97,62.71,434244,334244,186415,39437,3362819
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,42,40,7,202,21,0,4493,2000000,100.000000,0.000100,6.528554,395062,16,0,0,265,265,910,3.2250,0.0000,1.97,62.89,495062,395062,204646,39391,3389075
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,52,50,7,202,26,0,4464,2000000,100.000000,0.000100,9.394788,342372,16,1,1,225,215,515,1.5000,0.0050,1.96,63.74,442372,342372,163904,39201,3514979
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,35,33,7,202,17,0,4521,2000000,100.000000,0.000100,7.935312,366813,16,0,0,245,245,1165,4.6000,0.0000,1.97,62.53,466813,366813,229527,39451,3338048
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,41,39,7,202,20,0,4498,2000000,100.000000,0.000100,7.303752,378819,16,0,0,245,245,950,3.5250,0.0000,1.96,63.95,478819,378819,167849,39211,3547246
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,45,43,7,202,22,0,4488,2000000,100.000000,0.000100,7.879216,367840,16,0,0,230,230,860,3.1500,0.0000,1.95,62.46,467840,367840,155571,39085,3327562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,58,56,7,202,29,0,4454,2000000,100.000000,0.000100,9.546430,340054,16,0,0,295,245,415,0.8500,0.0000,1.98,63.38,440054,340054,150976,39609,3462074
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,46,44,7,202,23,0,4488,2000000,100.000000,0.000100,9.115301,346744,16,0,0,305,280,825,2.7250,0.0000,1.98,63.42,446744,346744,224076,39623,3467240
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,49,47,7,202,24,0,4484,2000000,100.000000,0.000100,9.180768,345708,16,0,0,260,245,700,2.2750,0.0000,1.96,63.66,445708,345708,155384,39218,3503369
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,43,41,7,202,21,0,4510,2000000,100.000000,0.000100,10.250688,329750,16,0,0,260,235,905,3.3500,0.0000,1.96,62.18,429750,329750,197675,39295,3288113
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,48,46,7,202,24,0,4504,2000000,100.000000,0.000100,7.248014,379928,17,0,0,300,280,715,2.1750,0.0000,1.96,62.94,352178,379928,150436,39164,3396143
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,40,38,7,202,20,0,4525,2000000,100.000000,0.000100,8.654899,354247,16,0,0,275,245,985,3.7000,0.0000,1.97,62.75,454247,354247,157174,39384,3369672
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,37,35,7,202,18,0,4550,2000000,100.000000,0.000100,9.019781,348269,16,0,0,305,290,1080,3.9500,0.0000,1.97,64.32,448269,348269,200413,39379,3605240
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,34,32,7,202,17,0,4561,2000000,100.000000,0.000100,12.944015,295978,17,0,0,295,265,1210,4.7250,0.0000,1.97,63.64,395978,295978,236162,39407,3500749
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,39,37,7,202,19,0,4542,2000000,100.000000,0.000100,7.829085,368764,16,0,0,230,230,1030,4.0000,0.0000,1.98,62.98,468764,368764,160946,39545,3402085
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,57,55,7,202,28,0,4499,2000000,100.000000,0.000100,16.347374,262185,17,0,0,320,280,430,0.7500,0.0000,1.99,64.02,362185,262185,181003,39792,3559275
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,60,58,7,202,30,0,4503,2000000,100.000000,0.000100,9.870792,335217,16,0,0,255,220,365,0.7250,0.0000,1.97,64.19,435217,335217,163393,39307,3585562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,56,54,7,202,28,0,4514,2000000,100.000000,0.000100,11.242813,316376,16,0,0,305,260,460,1.0000,0.0000,1.97,64.84,416376,316376,209218,39465,3687671
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,50,48,7,202,25,0,4542,2000000,100.000000,0.000100,12.695798,298781,17,0,0,265,265,640,1.8750,0.0000,1.97,63.08,398781,298781,218970,39496,3417409
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,61,59,7,202,30,0,4509,2000000,100.000000,0.000100,8.896394,350263,16,0,0,235,220,350,0.6500,0.0000,1.96,64.05,450263,350263,195830,39254,3564027
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,53,51,7,202,26,0,4534,2000000,100.000000,0.000100,8.791379,351982,16,0,0,265,240,505,1.3250,0.0000,1.97,63.36,451982,351982,179435,39410,3458688
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,64,62,7,202,32,0,4498,2000000,100.000000,0.000100,6.869055,387702,17,0,0,245,245,280,0.1750,0.0000,1.96,63.43,300687,387702,165739,39188,3468960
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,62,60,7,202,31,0,4522,2000000,100.000000,0.000100,5.765076,413066,15,0,0,250,245,320,0.3750,0.0000,1.97,63.74,513066,413066,198795,39415,3515549
