run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,55,53,6,42,27,0,1053,500000,100.000000,0.000100,10.569441,81330,4,0,0,250,250,290,0.8000,0.0000,1.84,62.08,181330,81330,35698,9178,818488
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,51,49,6,42,25,0,1064,500000,100.000000,0.000100,9.843556,83905,4,0,0,255,255,350,1.9000,0.0000,1.81,61.95,183905,83905,38286,9070,814113
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,56,54,6,42,28,0,1060,500000,100.000000,0.000100,10.477267,81647,4,0,0,240,240,260,0.4000,0.0000,1.81,62.87,181647,81647,34107,9045,846749
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,60,58,6,42,30,0,1054,500000,100.000000,0.000100,99.994474,3,4,0,0,295,220,235,0.3000,0.0000,1.83,62.88,150172,3,47058,9138,847057
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,61,59,6,42,30,0,1054,500000,100.000000,0.000100,0.000000,0,4,0,0,325,220,220,0.0000,0.0000,1.78,62.63,150172,0,41622,8888,837948
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,62,60,6,42,31,0,1056,500000,100.000000,0.000100,0.000000,0,4,0,0,300,205,205,0.0000,0.0000,1.82,63.09,150172,0,33560,9091,854590
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,63,61,6,42,31,0,1055,500000,100.000000,0.000100,0.000000,0,4,0,1,265,190,190,0.0000,0.0000,1.81,62.31,150172,0,34425,9026,826726
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,27,25,7,202,13,0,1080,500000,100.000000,0.000100,7.761828,92504,4,0,0,230,230,1840,32.2000,0.0000,1.95,63.77,192504,92504,40023,9737,879917
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,14,12,7,202,7,0,1083,500000,100.000000,0.000100,6.827284,97147,4,0,0,255,255,2345,41.8000,0.0000,1.99,63.08,197147,97147,43102,9947,854243
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,26,24,7,202,13,0,1091,500000,100.000000,0.000100,4.240490,114383,3,0,0,275,275,1890,32.3000,0.0000,1.97,63.85,214383,114383,37416,9841,883211
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,29,27,7,202,14,0,1086,500000,100.000000,0.000100,7.233359,95056,4,0,0,260,260,1775,30.3000,0.0000,1.94,63.37,195056,95056,43100,9686,864888
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,3,1,7,202,1,0,1096,500000,100.000000,0.000100,9.923297,83613,4,0,0,315,305,3120,56.3000,0.0000,1.95,64.23,183613,83613,41221,9730,897802
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,17,15,7,202,8,0,1093,500000,100.000000,0.000100,10.154066,82781,4,0,0,265,255,2255,40.0000,0.0000,1.94,63.41,182781,82781,46160,9722,866666
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,30,28,7,202,15,0,1101,500000,100.000000,0.000100,8.733815,88234,4,0,0,255,255,1745,29.8000,0.0000,1.94,63.52,188234,88234,45118,9701,870432
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,2,0,7,202,1,0,1103,500000,100.000000,0.000100,6.777663,97411,4,0,0,230,230,3150,58.4000,0.0000,1.95,63.53,197411,97411,43506,9745,871020
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,20,18,7,202,10,0,1102,500000,100.000000,0.000100,12.018880,76679,4,0,0,285,270,2180,38.2000,0.0000,1.96,62.85,176679,76679,51804,9801,845924
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,21,19,7,202,10,0,1106,500000,100.000000,0.000100,14.759920,69244,4,0,0,330,315,2165,37.0000,0.0000,1.98,63.85,169244,69244,35744,9910,883175
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,22,20,7,202,11,0,1106,500000,100.000000,0.000100,5.280755,106443,3,0,0,240,235,2150,38.3000,0.0000,1.96,62.01,206443,106443,48428,9805,816080
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,32,30,7,202,16,0,1098,500000,100.000000,0.000100,6.592589,98413,4,0,0,255,240,1695,29.1000,0.0000,1.96,64.19,198413,98413,48682,9778,896345
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,31,29,7,202,15,0,1096,500000,100.000000,0.000100,9.752052,84243,4,0,0,260,260,1700,28.8000,0.0000,1.96,64.72,184243,84243,38431,9775,917382
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,28,26,7,202,14,0,1109,500000,100.000000,0.000100,9.663000,84575,4,0,0,255,255,1790,30.7000,0.0000,1.98,61.16,184575,84575,45818,9876,787383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,24,22,7,202,12,0,1169,500000,100.000000,68.185495,2.324449,136141,3,1,0,1100,275,1980,34.1000,0.0200,12.50,64.77,236141,136141,120874,62478,919217
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,13,11,7,202,6,0,1173,500000,100.000000,99.812285,6.321614,99932,4,8,0,1130,245,2375,42.6000,0.1600,13.52,65.24,199932,99932,127549,67619,938340
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,16,14,7,202,8,0,1173,500000,100.000000,32.988913,4.804454,109864,3,1,0,890,265,2285,40.4000,0.0200,13.22,64.54,209864,109864,125818,66120,909991
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,5,3,7,202,2,0,1178,500000,100.000000,31.319874,5.060483,107985,3,2,0,960,240,3030,55.8000,0.0400,13.34,64.85,207985,107985,126315,66708,922414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,0,-1,7,202,0,0,1179,500000,100.000000,50.576410,12.475673,75329,4,26,0,1075,255,3240,59.7000,0.5200,14.59,65.06,175329,75329,135231,72935,930881
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,11,9,7,202,5,0,1183,500000,100.000000,29.156004,5.436057,105394,3,1,0,810,245,2690,48.9000,0.0200,13.41,64.86,205394,105394,127343,67066,922791
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,5,7,202,3,0,1183,500000,100.000000,27.378144,5.789059,103117,3,3,0,710,255,2970,54.3000,0.0600,13.50,64.91,203117,103117,127050,67492,924761
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,10,8,7,202,5,0,1184,500000,100.000000,96.365150,6.547749,98660,4,4,0,1365,225,2705,49.6000,0.0800,13.58,64.88,198660,98660,128368,67880,923732
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,19,17,7,202,9,0,1184,500000,100.000000,94.446094,6.680793,97932,4,2,0,1515,235,2210,39.5000,0.0400,13.65,64.94,197932,97932,129769,68263,926130
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,15,13,7,202,7,0,1185,500000,100.000000,53.092356,11.884475,77086,4,1,0,995,235,2315,41.6000,0.0200,14.47,65.01,177086,77086,134435,72357,929032
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,8,6,7,202,4,0,1185,500000,100.000000,99.339049,6.351730,99760,4,1,0,1725,240,2900,53.2000,0.0200,13.53,65.07,199760,99760,129708,67670,931369
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,23,21,7,202,11,0,1187,500000,100.000000,90.366612,6.982388,96334,4,1,0,1425,235,2010,35.5000,0.0200,13.74,64.82,196334,96334,130776,68714,921205
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,4,7,202,3,0,1190,500000,100.000000,63.595736,9.921652,83619,4,8,0,1020,270,3000,54.6000,0.1600,14.21,65.09,183619,83619,131204,71053,932150
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,4,2,7,202,2,0,1195,500000,100.000000,30.736895,5.156464,107305,3,5,0,960,255,3075,56.4000,0.1000,13.44,64.58,207305,107305,127239,67222,911555
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,9,7,7,202,4,0,1196,500000,100.000000,56.369995,11.193451,79254,4,5,0,895,230,2720,49.8000,0.1000,14.38,64.97,179254,79254,134160,71918,927464
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,12,10,7,202,6,0,1197,500000,100.000000,49.959720,12.629670,74885,4,2,0,1035,240,2495,45.1000,0.0400,14.54,65.14,174885,74885,136070,72702,934222
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,18,16,7,202,9,0,1189,500000,100.000000,52.145880,12.100185,76435,4,1,0,1185,255,2240,39.7000,0.0200,14.56,64.94,176435,76435,136544,72788,926181
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,25,23,7,202,12,0,1212,500000,100.000000,59.576090,10.591074,81256,4,1,0,1455,285,1950,33.3000,0.0200,14.35,64.87,181256,81256,134155,71767,923132
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,34,32,7,202,17,0,1091,500000,100.000000,0.000100,6.485986,99003,4,0,0,270,255,1565,26.2000,0.0000,1.99,62.16,199003,99003,48511,9930,821491
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,36,34,7,202,18,0,1083,500000,100.000000,0.000100,8.445707,89448,4,0,0,335,305,1470,23.3000,0.0000,1.94,62.96,189448,89448,46519,9716,849772
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,40,38,7,202,20,0,1076,500000,100.000000,0.000100,3.977956,116696,3,0,0,260,260,1320,21.2000,0.0000,1.96,62.51,216696,116696,43140,9805,833824
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,43,41,7,202,21,0,1082,500000,100.000000,0.000100,9.835399,83935,4,0,0,305,275,1085,16.2000,0.0000,1.95,60.77,183935,83935,44264,9739,774592
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,39,37,7,202,19,0,1095,500000,100.000000,0.000100,6.193669,100672,3,0,0,275,275,1365,21.8000,0.0000,1.98,63.88,200672,100672,42842,9875,884085
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,41,39,7,202,20,0,1103,500000,100.000000,0.000100,2.698634,130739,3,0,0,260,260,1245,19.7000,0.0000,1.98,62.92,230739,130739,38665,9879,848573
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,37,35,7,202,18,0,1111,500000,100.000000,0.000100,6.187511,100708,3,0,0,275,275,1440,23.3000,0.0000,2.00,63.07,200708,100708,47257,10010,853797
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,33,31,7,202,16,0,1127,500000,100.000000,0.000100,5.706949,103634,3,0,0,290,290,1665,27.5000,0.0000,1.92,64.16,203634,103634,54295,9597,894956
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,38,36,7,202,19,0,1115,500000,100.000000,0.000100,9.247663,86165,4,0,0,230,230,1425,23.9000,0.0000,1.91,62.49,186165,86165,38498,9569,832820
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,44,42,7,202,22,0,1107,500000,100.000000,0.000100,2.778229,129687,3,0,0,265,265,1080,16.3000,0.0000,2.00,63.92,229687,129687,49898,10000,885755
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,45,43,7,202,22,0,1110,500000,100.000000,0.000100,9.856892,83856,4,0,0,330,310,1020,14.2000,0.0000,1.95,64.14,183856,83856,42928,9731,894340
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,42,40,7,202,21,0,1122,500000,100.000000,0.000100,12.874904,74189,4,0,0,255,250,1185,18.7000,0.0000,1.95,64.12,174189,74189,47280,9763,893555
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,48,46,7,202,24,0,1072,500000,100.000000,0.000100,4.638782,111134,3,0,0,335,335,855,10.4000,0.0000,1.97,62.95,211134,111134,48644,9851,849706
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,51,49,7,202,25,0,1078,500000,100.000000,0.000100,4.588175,111531,3,0,0,310,295,755,9.2000,0.0000,1.94,63.43,211531,111531,36555,9723,867386
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,47,45,7,202,23,0,1104,500000,100.000000,0.000100,9.827793,83963,4,0,0,260,260,885,12.5000,0.0000,1.95,63.01,183963,83963,47500,9767,851620
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,55,53,7,202,27,0,1092,500000,100.000000,0.000100,8.426127,89532,4,0,0,245,245,575,6.6000,0.0000,1.92,63.00,189532,89532,41335,9609,851198
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,46,44,7,202,23,0,1166,500000,100.000000,0.000100,17.292907,63512,4,0,0,315,300,905,12.1000,0.0000,1.96,62.84,163512,63512,49275,9778,845365
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,52,50,7,202,26,0,1097,500000,100.000000,0.000100,10.503064,81558,4,0,0,275,270,700,8.6000,0.0000,1.98,62.37,181558,81558,43946,9900,828808
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,53,51,7,202,26,0,1101,500000,100.000000,0.000100,3.508294,121243,3,0,0,235,235,675,8.8000,0.0000,1.92,63.87,221243,121243,38819,9582,884025
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,56,54,7,202,28,0,1099,500000,100.000000,0.000100,11.596422,77974,4,0,0,265,265,560,5.9000,0.0000,1.94,61.89,177974,77974,38002,9713,812013
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,35,33,7,202,17,0,1201,500000,100.000000,30.433507,5.207868,106946,3,1,0,590,215,1560,26.9000,0.0200,13.38,64.74,206946,106946,127083,66919,917837
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,54,52,7,202,27,0,1112,500000,100.000000,0.000100,8.084032,91032,4,0,0,305,290,585,5.9000,0.0000,1.93,63.16,191032,91032,44972,9657,857333
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,50,48,7,202,25,0,1119,500000,100.000000,0.000100,5.017184,108296,3,0,0,240,240,805,11.3000,0.0000,1.96,62.51,208296,108296,51110,9819,833753
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,49,47,7,202,24,0,1124,500000,100.000000,0.000100,11.220391,79167,4,0,0,275,255,810,11.1000,0.0000,1.98,60.89,179167,79167,54418,9922,778497
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,63,61,7,202,31,0,1098,500000,100.000000,0.000100,5.645469,104026,3,0,0,225,210,375,3.3000,0.0000,1.94,63.23,204026,104026,39734,9704,859874
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,58,56,7,202,29,0,1119,500000,100.000000,0.000100,6.442227,99248,4,0,0,290,250,495,4.9000,0.0000,1.95,63.29,199248,99248,40484,9736,861872
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,60,58,7,202,30,0,1116,500000,100.000000,0.000100,6.482403,99023,4,0,0,260,245,470,4.5000,0.0000,1.97,62.53,199023,99023,40179,9850,834389
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,61,59,7,202,30,0,1126,500000,100.000000,0.000100,7.852863,92082,4,0,0,275,255,465,4.2000,0.0000,1.96,62.83,192082,92082,37247,9798,845255
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,64,62,7,202,32,0,1117,500000,100.000000,0.000100,9.865339,83825,4,0,0,290,290,360,1.4000,0.0000,1.99,62.55,183825,83825,54752,9966,835271
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,62,60,7,202,31,0,1135,500000,100.000000,0.000100,6.084600,101315,3,0,0,225,225,405,3.6000,0.0000,1.93,63.10,201315,101315,44481,9637,855054
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,59,57,7,202,29,0,1174,500000,100.000000,81.108057,7.779434,92422,4,1,0,2200,210,490,5.6000,0.0200,13.95,64.82,192422,92422,130597,69732,921147
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,57,55,7,202,28,0,1185,500000,100.000000,27.619003,5.738574,103434,3,1,1,500,200,510,6.2000,0.0200,13.42,64.74,203434,103434,127415,67092,918160
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,66,64,7,202,33,0,792,500000,100.000000,0.000100,7.683728,92870,4,0,0,230,230,330,2.0000,0.0000,1.91,63.33,192870,92870,33429,9537,863688
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,65,63,7,202,32,0,821,500000,100.000000,0.000100,9.128849,86633,4,0,0,280,280,340,1.2000,0.0000,1.97,64.17,186633,86633,35864,9870,895317
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,67,65,7,202,33,0,820,500000,100.000000,0.000100,7.198865,95229,4,0,0,255,240,325,1.7000,0.0000,1.92,62.32,195229,95229,57709,9577,826946
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,72,70,7,202,36,0,800,500000,100.000000,0.000100,0.000000,0,4,0,0,260,235,235,0.0000,0.0000,1.98,61.89,150172,0,46578,9885,811985
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,74,72,7,202,37,0,802,500000,100.000000,0.000100,0.000000,0,4,0,0,315,225,225,0.0000,0.0000,1.95,62.86,150172,0,46091,9733,846362
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,68,66,7,202,34,0,849,500000,100.000000,0.000100,5.270988,106510,3,0,0,240,240,310,1.4000,0.0000,1.99,61.82,206510,106510,51354,9945,809664
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,71,69,7,202,35,0,831,500000,100.000000,0.000100,0.000000,0,4,0,0,275,240,240,0.0000,0.0000,1.93,61.74,150172,0,38749,9637,806754
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,69,67,7,202,34,0,864,500000,100.000000,0.000100,5.919595,102310,3,0,0,265,265,270,0.1000,0.0000,1.98,61.41,202310,102310,40955,9880,795567
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,73,71,7,202,36,0,848,500000,100.000000,0.000100,0.000000,0,4,0,0,240,230,230,0.0000,0.0000,1.93,63.17,150172,0,34067,9666,857461
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,70,68,7,202,35,0,857,500000,100.000000,0.000100,8.619221,88712,4,0,0,230,215,255,0.8000,0.0000,1.97,61.74,188712,88712,43131,9860,806705
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,75,73,7,202,37,0,851,500000,100.000000,0.000100,0.000000,0,4,0,0,265,215,215,0.0000,0.0000,1.94,61.84,150172,0,49286,9676,810242
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,76,74,7,202,38,0,850,500000,100.000000,0.000100,0.000000,0,4,0,0,285,210,210,0.0000,0.0000,1.97,62.25,150172,0,51517,9832,824623
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,77,75,7,202,38,0,861,500000,100.000000,0.000100,0.000000,0,4,0,1,285,200,200,0.0000,0.0000,1.97,62.84,150172,0,45457,9864,845445
