run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,0,-1,7,202,0,0,451,200000,100.000000,0.000100,5.371555,42331,1,15,0,220,220,3430,160.5000,0.7500,1.98,63.48,142331,42331,15128,3965,347615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,7,202,1,0,451,200000,100.000000,0.000100,7.363936,37764,1,12,0,215,215,3400,159.2500,0.6000,1.93,63.26,137764,37764,15542,3864,344384
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,1,7,202,1,0,452,200000,100.000000,0.000100,15.772117,26738,1,1,0,260,230,3190,148.0000,0.0500,1.96,62.62,126738,26738,16628,3916,335049
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,20,18,7,202,10,0,451,200000,100.000000,0.000100,10.471768,32667,1,0,0,290,275,1955,84.0000,0.0000,2.01,62.77,132667,32667,18045,4025,337146
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,12,10,7,202,6,0,455,200000,100.000000,0.000100,8.079789,36421,1,2,0,225,225,2430,110.2500,0.1000,2.02,63.41,136421,36421,15729,4034,346569
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,27,25,7,202,13,0,460,200000,100.000000,0.000100,7.353769,37784,1,5,0,285,285,1490,60.2500,0.2500,2.00,65.00,137784,37784,15523,3997,371428
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,10,8,7,202,5,0,466,200000,100.000000,0.000100,6.822287,38870,1,1,0,230,220,2535,115.7500,0.0500,2.00,62.37,138870,38870,21336,3997,331491
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,16,14,7,202,8,0,465,200000,100.000000,0.000100,10.020283,33305,1,0,0,220,215,2195,99.0000,0.0000,1.97,63.88,133305,33305,15290,3933,353635
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,2,7,202,2,0,469,200000,100.000000,0.000100,8.212020,36186,1,5,0,220,220,3165,147.2500,0.2500,2.01,62.71,136186,36186,18363,4016,336321
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,29,27,7,202,14,0,484,200000,100.000000,0.000100,7.399119,37695,1,0,0,245,245,1305,53.0000,0.0000,1.94,63.39,137695,37695,14452,3890,346247
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,33,31,7,202,16,0,438,200000,100.000000,0.000100,9.485495,34099,1,0,0,300,265,1055,39.5000,0.0000,1.93,62.32,134099,34099,13984,3852,330744
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,38,36,7,202,19,0,426,200000,100.000000,0.000100,6.150352,40371,1,4,1,145,145,875,36.5000,0.2000,1.89,62.19,140371,40371,17028,3789,328977
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,37,35,7,202,18,0,429,200000,100.000000,0.000100,6.365610,39873,1,0,0,235,235,885,32.5000,0.0000,1.99,61.77,139873,39873,14513,3990,323147
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,35,33,7,202,17,0,431,200000,100.000000,0.000100,5.259567,42636,1,0,0,260,260,920,33.0000,0.0000,1.97,63.95,142636,42636,18053,3941,354780
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,34,32,7,202,17,0,439,200000,100.000000,0.000100,7.782874,36963,1,0,0,245,235,935,35.0000,0.0000,1.92,61.57,136963,36963,19762,3847,320441
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,41,39,7,202,20,0,432,200000,100.000000,0.000100,7.032828,38430,1,0,0,240,235,745,25.5000,0.0000,2.00,62.50,138430,38430,17823,3999,333362
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,45,43,7,202,22,0,427,200000,100.000000,0.000100,6.732401,39062,1,0,0,285,285,675,19.5000,0.0000,1.97,61.26,139062,39062,13458,3943,316298
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,42,40,7,202,21,0,432,200000,100.000000,0.000100,6.412391,39767,1,0,0,290,290,730,22.0000,0.0000,1.96,61.84,139767,39767,16317,3915,324132
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,39,37,7,202,19,0,436,200000,100.000000,0.000100,9.166003,34595,1,0,0,215,215,815,30.0000,0.0000,2.02,62.37,134595,34595,18498,4032,331428
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,40,38,7,202,20,0,436,200000,100.000000,0.000100,3.881861,47033,1,0,0,285,285,785,25.0000,0.0000,1.96,62.71,147033,47033,18280,3919,336318
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,49,47,7,202,24,0,428,200000,100.000000,0.000100,11.818164,30916,1,0,0,200,200,545,17.2500,0.0000,1.95,62.47,130916,30916,18613,3897,332964
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,36,34,7,202,18,0,442,200000,100.000000,0.000100,10.596196,32496,1,0,0,220,220,895,33.7500,0.0000,1.97,63.15,132496,32496,16530,3941,342764
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,46,44,7,202,23,0,431,200000,100.000000,0.000100,6.108014,40471,1,0,0,265,265,645,19.0000,0.0000,2.02,63.97,140471,40471,17077,4034,355110
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,51,49,7,202,25,0,427,200000,100.000000,0.000100,6.770177,38981,1,0,0,205,205,475,13.5000,0.0000,1.97,62.11,138981,38981,15657,3946,327852
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,48,46,7,202,24,0,432,200000,100.000000,0.000100,5.958405,40830,1,0,0,190,190,610,21.0000,0.0000,1.98,62.73,140830,40830,15025,3966,336607
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,57,55,7,202,28,0,427,200000,100.000000,0.000100,3.563445,48272,1,0,0,245,245,310,3.2500,0.0000,2.03,63.45,148272,48272,16875,4062,347212
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,59,57,7,202,29,0,425,200000,100.000000,0.000100,3.154206,50038,1,0,0,230,230,250,1.0000,0.0000,1.97,61.40,150038,50038,13687,3934,318120
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,47,45,7,202,23,0,436,200000,100.000000,0.000100,10.789716,32234,1,0,0,245,240,615,18.7500,0.0000,2.00,63.18,132234,32234,14597,4008,343223
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,44,42,7,202,22,0,441,200000,100.000000,0.000100,4.703704,44253,1,0,0,255,255,680,21.2500,0.0000,1.96,63.34,144253,44253,13392,3922,345620
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,52,50,7,202,26,0,434,200000,100.000000,0.000100,5.360435,42361,1,0,0,215,215,400,9.2500,0.0000,1.93,62.20,142361,42361,16602,3870,329083
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,56,54,7,202,28,0,431,200000,100.000000,0.000100,6.832663,38848,1,0,0,250,250,325,3.7500,0.0000,1.98,63.51,138848,38848,12677,3957,348136
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,53,51,7,202,26,0,434,200000,100.000000,0.000100,9.032126,34808,1,0,0,285,285,375,4.5000,0.0000,1.92,63.03,134808,34808,16824,3843,341040
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,43,41,7,202,21,0,444,200000,100.000000,0.000100,7.902600,36742,1,0,0,260,260,690,21.5000,0.0000,1.93,62.21,136742,36742,15804,3868,329249
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,54,52,7,202,27,0,434,200000,100.000000,0.000100,8.002027,36561,1,0,0,210,210,365,7.7500,0.0000,2.01,62.35,136561,36561,17813,4019,331248
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,55,53,7,202,27,0,433,200000,100.000000,0.000100,8.732729,35296,1,0,0,205,205,335,6.5000,0.0000,1.97,63.17,135296,35296,19174,3946,342976
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,50,48,7,202,25,0,440,200000,100.000000,0.000100,12.086485,30591,1,0,0,345,235,515,14.0000,0.0000,1.98,64.07,130591,30591,19978,3957,356642
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,60,58,7,202,30,0,426,200000,100.000000,0.000100,8.397306,35863,1,0,0,235,225,230,0.2500,0.0000,1.98,62.32,135863,35863,16470,3956,330717
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,58,56,7,202,29,0,435,200000,100.000000,0.000100,4.576780,44649,1,0,0,210,210,280,3.5000,0.0000,2.00,64.09,144649,44649,13566,4009,357019
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,61,59,7,202,30,0,426,200000,100.000000,0.000100,0.000000,0,1,0,0,345,215,215,0.0000,0.0000,1.99,64.46,120069,0,14810,3986,362815
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,62,60,7,202,31,0,429,200000,100.000000,0.000100,0.000000,0,1,0,0,260,205,205,0.0000,0.0000,2.02,63.17,120069,0,20780,4037,343008
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,63,61,7,202,31,0,432,200000,100.000000,0.000100,0.000000,0,1,0,0,255,190,190,0.0000,0.0000,1.97,62.06,120069,0,22693,3935,327089
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,64,62,7,202,32,0,404,200000,100.000000,0.000100,11.020213,31928,1,0,0,210,180,185,0.2500,0.0000,2.01,63.13,131928,31928,13564,4012,342478
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,65,63,7,202,32,0,258,200000,100.000000,0.000100,0.000000,0,1,0,0,225,175,175,0.0000,0.0000,1.98,62.43,120069,0,19706,3970,332392
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,66,64,7,202,33,0,260,200000,100.000000,0.000100,0.000000,0,1,0,0,205,160,160,0.0000,0.0000,1.97,62.34,120069,0,16914,3940,331023
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,67,65,7,202,33,0,268,200000,100.000000,0.000100,0.000000,0,1,0,1,190,145,145,0.0000,0.0000,2.00,62.90,120069,0,20065,3994,339085
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,2,0,8,202,1,0,465,200000,100.000000,0.000100,12.860860,29692,1,6,0,1735,1720,4655,146.7500,0.3000,2.09,57.69,129692,29692,14570,4178,272689
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,4,2,8,202,2,0,464,200000,100.000000,0.000100,8.186533,36231,1,8,0,1685,1685,4430,137.2500,0.4000,2.06,60.26,136231,36231,22925,4114,303305
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,14,12,8,202,7,0,465,200000,100.000000,0.000100,5.411031,42225,1,7,0,1720,1720,3495,88.7500,0.3500,2.07,58.33,142225,42225,18634,4134,279964
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,10,8,8,202,5,0,466,200000,100.000000,0.000100,0.568984,74831,1,3,0,1675,1675,3995,116.0000,0.1500,2.07,58.53,174831,74831,15832,4136,282290
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,11,9,8,202,5,0,466,200000,100.000000,0.000100,10.513081,32610,1,12,0,1655,1650,3895,112.2500,0.6000,1.99,59.65,132610,32610,18055,3980,295641
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,13,11,8,202,6,0,466,200000,100.000000,0.000100,6.479179,39617,1,4,0,1675,1675,3670,99.7500,0.2000,2.05,58.78,139617,39617,17041,4091,285234
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,15,13,8,202,7,0,472,200000,100.000000,0.000100,5.727565,41402,1,0,0,1750,1750,3445,84.7500,0.0000,2.06,59.51,141402,41402,21399,4128,293965
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,8,6,8,202,4,0,472,200000,100.000000,0.000100,4.501528,44889,1,3,0,1675,1675,4100,121.2500,0.1500,2.05,57.92,144889,44889,16747,4108,275276
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,0,-1,8,202,0,0,473,200000,100.000000,0.000100,4.003870,46585,1,20,0,1685,1685,4775,154.5000,1.0000,2.01,59.80,146585,46585,15584,4017,297569
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,3,1,8,202,1,0,475,200000,100.000000,0.000100,3.378158,49045,1,7,0,1725,1725,4595,143.5000,0.3500,2.06,59.94,149045,49045,18098,4120,299193
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,7,5,8,202,3,0,474,200000,100.000000,0.000100,7.546751,37409,1,0,0,1680,1680,4130,122.5000,0.0000,2.04,59.28,137409,37409,19664,4073,291156
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,6,4,8,202,3,0,471,200000,100.000000,0.000100,8.174101,36253,1,0,0,1735,1735,4280,127.2500,0.0000,2.06,59.99,136253,36253,18764,4113,299892
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,32,30,8,202,16,0,472,200000,100.000000,0.000100,8.630779,35466,1,6,1,1605,1605,2560,47.7500,0.3000,2.05,58.72,135466,35466,19906,4109,284544
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,9,7,8,202,4,0,478,200000,100.000000,0.000100,5.843055,41113,1,2,0,1725,1705,4025,116.0000,0.1000,2.06,59.11,141113,41113,19166,4117,289166
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,5,3,8,202,2,0,475,200000,100.000000,0.000100,4.449897,45056,1,0,0,1635,1635,4370,136.7500,0.0000,2.05,59.44,145056,45056,16236,4094,293150
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,20,18,8,202,10,0,474,200000,100.000000,0.000100,6.077710,40543,1,3,0,1670,1670,3200,76.5000,0.1500,2.00,59.93,140543,40543,19186,4007,299155
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,12,10,8,202,6,0,479,200000,100.000000,0.000100,16.199440,26351,1,1,0,1765,1700,3865,108.2500,0.0500,2.00,59.85,126351,26351,19635,4001,298164
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,16,14,8,202,8,0,481,200000,100.000000,0.000100,4.165240,46013,1,0,0,1695,1695,3315,81.0000,0.0000,1.99,59.48,146013,46013,16916,3983,293593
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,24,22,8,202,12,0,478,200000,100.000000,0.000100,3.348883,49171,1,1,0,1720,1720,3020,65.0000,0.0500,2.04,60.02,149171,49171,18591,4077,300284
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,18,16,8,202,9,0,473,200000,100.000000,0.000100,7.937066,36679,1,0,0,1695,1695,3285,79.5000,0.0000,2.04,58.75,136679,36679,13816,4083,284815
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,30,28,8,202,15,0,477,200000,100.000000,0.000100,4.233114,45779,1,0,0,1645,1645,2675,51.5000,0.0000,1.98,60.29,145779,45779,17828,3958,303672
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,17,15,8,202,8,0,479,200000,100.000000,0.000100,6.832191,38849,1,0,0,1765,1765,3300,76.7500,0.0000,2.05,60.51,138849,38849,18496,4106,306490
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,22,20,8,202,11,0,479,200000,100.000000,0.000100,6.320479,39976,1,0,0,1775,1775,3140,68.2500,0.0000,2.13,59.10,139976,39976,19715,4263,288947
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,23,21,8,202,11,0,479,200000,100.000000,0.000100,9.047113,34784,1,0,0,1710,1710,3045,66.7500,0.0000,2.00,58.85,134784,34784,18902,3994,286077
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,28,26,8,202,14,0,485,200000,100.000000,0.000100,8.593894,35528,1,0,0,1740,1740,2780,52.0000,0.0000,2.10,60.07,135528,35528,18198,4209,300872
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,31,29,8,202,15,0,483,200000,100.000000,0.000100,10.025130,33298,1,0,0,1720,1715,2625,45.5000,0.0000,2.03,60.32,133298,33298,15860,4063,303989
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,21,19,8,202,10,0,484,200000,100.000000,0.000100,6.678670,39178,1,0,0,1740,1740,3155,70.7500,0.0000,2.07,58.79,139178,39178,18866,4131,285264
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,26,24,8,202,13,0,481,200000,100.000000,0.000100,9.002228,34856,1,0,0,1675,1670,2815,57.2500,0.0000,2.11,59.88,134856,34856,19194,4211,298521
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,27,25,8,202,13,0,481,200000,100.000000,0.000100,6.158004,40353,1,0,0,1715,1715,2785,53.5000,0.0000,2.05,59.80,140353,40353,19195,4094,297464
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,19,17,8,202,9,0,483,200000,100.000000,0.000100,3.612268,48075,1,0,0,1695,1695,3215,76.0000,0.0000,2.02,60.56,148075,48075,16126,4048,307069
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,25,23,8,202,12,0,483,200000,100.000000,0.000100,6.960333,38580,1,0,0,1730,1730,3015,64.2500,0.0000,2.06,59.26,138580,38580,17211,4122,290859
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,29,27,8,202,14,0,487,200000,100.000000,0.000100,8.542402,35615,1,0,0,1785,1760,2730,48.5000,0.0000,2.08,60.26,135615,35615,21125,4154,303292
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,35,33,8,202,17,0,479,200000,100.000000,0.000100,5.488959,42018,1,0,0,1680,1680,2340,33.0000,0.0000,2.05,58.56,142018,42018,18367,4093,282662
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,37,35,8,202,18,0,483,200000,100.000000,0.000100,8.527662,35640,1,0,0,1665,1650,2320,33.5000,0.0000,2.00,59.21,135640,35640,19553,3996,290323
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,33,31,8,202,16,0,488,200000,100.000000,0.000100,7.147431,38196,1,0,0,1765,1755,2545,39.5000,0.0000,2.06,60.47,138196,38196,21393,4118,305912
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,41,39,8,202,20,0,481,200000,100.000000,0.000100,12.131654,30537,1,0,0,1675,1665,2265,30.0000,0.0000,1.98,57.79,130537,30537,19188,3966,273817
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,39,37,8,202,19,0,483,200000,100.000000,0.000100,12.394243,30227,1,0,0,1700,1700,2285,29.2500,0.0000,2.06,59.05,130227,30227,17364,4120,288440
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,47,45,8,202,23,0,477,200000,100.000000,0.000100,7.095778,38301,1,0,0,1680,1675,2150,23.7500,0.0000,2.06,58.60,138301,38301,21646,4117,283147
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,38,36,8,202,19,0,490,200000,100.000000,0.000100,6.692987,39147,1,0,0,1685,1685,2300,30.7500,0.0000,2.07,59.70,139147,39147,17192,4144,296269
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,34,32,8,202,17,0,492,200000,100.000000,0.000100,6.754761,39014,1,0,0,1755,1755,2490,36.7500,0.0000,2.08,59.75,139014,39014,20568,4150,296919
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,42,40,8,202,21,0,483,200000,100.000000,0.000100,4.131426,46131,1,0,0,1710,1710,2235,26.2500,0.0000,2.05,58.76,146131,46131,15304,4109,284954
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,36,34,8,202,18,0,492,200000,100.000000,0.000100,7.047904,38399,1,0,0,1755,1735,2325,29.5000,0.0000,2.03,59.62,138399,38399,23088,4059,295338
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,52,50,8,202,26,0,476,200000,100.000000,0.000100,10.978424,31983,1,0,0,1705,1695,2025,16.5000,0.0000,2.04,59.09,131983,31983,14680,4071,288896
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,40,38,8,202,20,0,490,200000,100.000000,0.000100,4.329223,45454,1,0,0,1705,1705,2280,28.7500,0.0000,2.00,60.51,145454,45454,18478,3995,306429
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,51,49,8,202,25,0,480,200000,100.000000,0.000100,19.433454,23716,1,0,0,1845,1795,2080,14.2500,0.0000,2.04,58.14,123716,23716,15245,4081,277821
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,49,47,8,202,24,0,484,200000,100.000000,0.000100,15.094197,27374,1,0,0,1710,1700,2115,20.7500,0.0000,2.09,58.76,127374,27374,17381,4172,284915
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,48,46,8,202,24,0,487,200000,100.000000,0.000100,11.018691,31930,1,0,0,1700,1700,2135,21.7500,0.0000,2.03,59.87,131930,31930,22160,4061,298382
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,44,42,8,202,22,0,493,200000,100.000000,0.000100,8.025831,36518,1,0,0,1800,1800,2205,20.2500,0.0000,2.07,59.75,136518,36518,21375,4147,296948
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,43,41,8,202,21,0,496,200000,100.000000,0.000100,4.243654,45743,1,0,0,1720,1720,2230,25.5000,0.0000,2.06,58.49,145743,45743,20371,4126,281801
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,60,58,8,202,30,0,478,200000,100.000000,0.000100,8.471884,35735,1,0,0,1715,1715,1870,7.7500,0.0000,2.11,59.76,135735,35735,16729,4215,297042
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,50,48,8,202,25,0,490,200000,100.000000,0.000100,9.033374,34806,1,0,0,1765,1760,2085,16.2500,0.0000,2.07,59.19,134806,34806,22178,4136,290102
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,45,43,8,202,22,0,497,200000,100.000000,0.000100,12.849316,29705,1,0,0,1675,1675,2190,25.7500,0.0000,2.01,60.14,129705,29705,20245,4028,301806
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,58,56,8,202,29,0,480,200000,100.000000,0.000100,2.285125,54704,1,0,0,1675,1675,1895,11.0000,0.0000,2.07,59.01,154704,54704,19053,4140,287932
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,46,44,8,202,23,0,496,200000,100.000000,0.000100,3.608278,48091,1,0,0,1695,1695,2160,23.2500,0.0000,2.04,59.88,148091,48091,16832,4083,298475
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,59,57,8,202,29,0,481,200000,100.000000,0.000100,5.372297,42329,1,0,0,1755,1755,1875,6.0000,0.0000,2.04,60.89,142329,42329,20385,4089,311340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,53,51,8,202,26,0,490,200000,100.000000,0.000100,4.339703,45419,1,0,0,1640,1640,2005,18.2500,0.0000,2.06,58.78,145419,45419,16213,4129,285220
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,61,59,8,202,30,0,484,200000,100.000000,0.000100,4.066867,46359,1,0,0,1780,1780,1865,4.2500,0.0000,2.12,61.57,146359,46359,20418,4236,320437
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,62,60,8,202,31,0,486,200000,100.000000,0.000100,5.687351,41504,1,0,0,1720,1720,1855,6.7500,0.0000,2.07,59.15,141504,41504,18330,4133,289598
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,63,61,8,202,31,0,484,200000,100.000000,0.000100,5.353404,42380,1,0,0,1725,1725,1840,5.7500,0.0000,2.06,59.04,142380,42380,18546,4127,288335
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,56,54,8,202,28,0,489,200000,100.000000,0.000100,5.258841,42638,1,0,0,1690,1690,1960,13.5000,0.0000,2.05,59.71,142638,42638,16086,4092,296460
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,57,55,8,202,28,0,488,200000,100.000000,0.000100,1.499788,60800,1,0,0,1645,1645,1915,13.5000,0.0000,2.05,59.25,160800,60800,15167,4109,290783
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,55,53,8,202,27,0,495,200000,100.000000,0.000100,4.336407,45430,1,0,0,1775,1775,1975,10.0000,0.0000,2.10,60.32,145430,45430,19516,4203,304049
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T08:22:02+01:00,54,52,8,202,27,0,498,200000,100.000000,0.000100,6.968993,38562,1,0,0,1680,1680,1980,15.0000,0.0000,2.02,59.64,138562,38562,19778,4048,295494
