run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,28,26,7,202,14,0,457,200000,100.000000,0.000000,0.000000,155993,0,2,0,505,370,1770,70.0000,0.1000,0.00,64.83,0,155993,0,0,368629
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,0,-1,7,202,0,0,459,200000,100.000000,0.000000,0.000000,169076,0,17,0,500,385,3430,152.2500,0.8500,0.00,65.00,0,169076,0,0,371496
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,3,1,7,202,1,0,459,200000,100.000000,0.000000,0.000000,195624,0,2,0,510,415,3325,145.5000,0.1000,0.00,65.21,0,195624,0,0,374896
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,25,23,7,202,12,0,458,200000,100.000000,0.000000,0.000000,189285,0,1,0,535,430,1890,73.0000,0.0500,0.00,64.86,0,189285,0,0,369144
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,7,5,7,202,3,0,459,200000,100.000000,0.000000,0.000000,187786,0,1,0,570,410,3090,134.0000,0.0500,0.00,64.99,0,187786,0,0,371229
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,31,29,7,202,15,0,457,200000,100.000000,0.000000,0.000000,191519,0,3,0,505,395,1640,62.2500,0.1500,0.00,64.81,0,191519,0,0,368401
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,8,6,7,202,4,0,459,200000,100.000000,0.000000,0.000000,162201,0,0,0,560,445,3075,131.5000,0.0000,0.00,65.05,0,162201,0,0,372230
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,24,22,7,202,12,0,458,200000,100.000000,0.000000,0.000000,184208,0,1,0,535,400,1895,74.7500,0.0500,0.00,64.88,0,184208,0,0,369503
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,26,24,7,202,13,0,459,200000,100.000000,0.000000,0.000000,197383,0,1,0,520,430,1870,72.0000,0.0500,0.00,64.85,0,197383,0,0,369030
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,27,25,7,202,13,0,458,200000,100.000000,0.000000,0.000000,195092,0,1,0,515,415,1785,68.5000,0.0500,0.00,64.69,0,195092,0,0,366362
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,15,13,7,202,7,0,460,200000,100.000000,0.000000,0.000000,183838,0,3,0,525,410,2535,106.2500,0.1500,0.00,65.05,0,183838,0,0,372269
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,10,8,7,202,5,0,460,200000,100.000000,0.000000,0.000000,175930,0,0,0,575,430,2920,124.5000,0.0000,0.00,65.08,0,175930,0,0,372751
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,22,20,7,202,11,0,460,200000,100.000000,0.000000,0.000000,177325,0,1,0,535,400,1980,79.0000,0.0500,0.00,64.86,0,177325,0,0,369208
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,30,28,7,202,15,0,459,200000,100.000000,0.000000,0.000000,173786,0,8,0,485,415,1665,62.5000,0.4000,0.00,64.84,0,173786,0,0,368891
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,12,10,7,202,6,0,461,200000,100.000000,0.000000,0.000000,187100,0,1,0,540,445,2695,112.5000,0.0500,0.00,65.19,0,187100,0,0,374586
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,5,3,7,202,2,0,462,200000,100.000000,0.000000,0.000000,197491,0,6,0,535,435,3135,135.0000,0.3000,0.00,65.14,0,197491,0,0,373789
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,19,17,7,202,9,0,460,200000,100.000000,0.000000,0.000000,162502,0,0,0,520,385,2325,97.0000,0.0000,0.00,65.01,0,162502,0,0,371615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,23,21,7,202,11,0,461,200000,100.000000,0.000000,0.000000,198587,0,1,0,505,355,1920,78.2500,0.0500,0.00,64.96,0,198587,0,0,370836
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,16,14,7,202,8,0,463,200000,100.000000,0.000000,0.000000,198054,0,0,0,515,395,2485,104.5000,0.0000,0.00,64.95,0,198054,0,0,370694
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,13,11,7,202,6,0,463,200000,100.000000,0.000000,0.000000,195089,0,2,0,565,425,2595,108.5000,0.1000,0.00,65.15,0,195089,0,0,373875
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,11,9,7,202,5,0,463,200000,100.000000,0.000000,0.000000,199719,0,0,0,475,375,2875,125.0000,0.0000,0.00,65.07,0,199719,0,0,372576
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,21,19,7,202,10,0,463,200000,100.000000,0.000000,0.000000,197184,0,0,0,485,380,2050,83.5000,0.0000,0.00,64.93,0,197184,0,0,370343
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,4,2,7,202,2,0,466,200000,100.000000,0.000000,0.000000,182417,0,0,0,545,405,3190,139.2500,0.0000,0.00,65.10,0,182417,0,0,373098
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,18,16,7,202,9,0,466,200000,100.000000,0.000000,0.000000,195067,0,3,0,500,410,2410,100.0000,0.1500,0.00,65.13,0,195067,0,0,373498
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,14,12,7,202,7,0,467,200000,100.000000,0.000000,0.000000,188178,0,0,0,575,420,2575,107.7500,0.0000,0.00,65.22,0,188178,0,0,375092
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,2,0,7,202,1,0,467,200000,100.000000,0.000000,0.000000,160244,0,1,0,550,460,3355,144.7500,0.0500,0.00,65.10,0,160244,0,0,373055
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,9,7,7,202,4,0,468,200000,100.000000,0.000000,0.000000,193447,0,0,0,565,380,2950,128.5000,0.0000,0.00,65.03,0,193447,0,0,371866
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,20,18,7,202,10,0,465,200000,100.000000,0.000000,0.000000,197739,0,1,0,505,385,2130,87.2500,0.0500,0.00,65.04,0,197739,0,0,372101
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,61,59,7,202,30,0,432,200000,100.000000,0.000000,0.000000,171305,0,8,1,320,225,550,16.2500,0.4000,0.00,63.12,0,171305,0,0,342229
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,51,49,7,202,25,0,439,200000,100.000000,0.000000,0.000000,196705,0,0,0,375,310,860,27.5000,0.0000,0.00,63.84,0,196705,0,0,353037
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,52,50,7,202,26,0,439,200000,100.000000,0.000000,0.000000,188006,0,0,0,370,285,810,26.2500,0.0000,0.00,63.87,0,188006,0,0,353586
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,57,55,7,202,28,0,439,200000,100.000000,0.000000,0.000000,167954,0,0,0,300,255,650,19.7500,0.0000,0.00,63.41,0,167954,0,0,346576
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,58,56,7,202,29,0,439,200000,100.000000,0.000000,0.000000,181892,0,0,0,340,310,645,16.7500,0.0000,0.00,63.46,0,181892,0,0,347386
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,55,53,7,202,27,0,440,200000,100.000000,0.000000,0.000000,186334,0,0,0,345,295,720,21.2500,0.0000,0.00,63.53,0,186334,0,0,348341
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,63,61,7,202,31,0,436,200000,100.000000,0.000000,0.000000,150339,0,0,0,335,285,505,11.0000,0.0000,0.00,63.36,0,150339,0,0,345851
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,54,52,7,202,27,0,444,200000,100.000000,0.000000,0.000000,165626,0,0,0,375,315,745,21.5000,0.0000,0.00,63.92,0,165626,0,0,354300
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,56,54,7,202,28,0,444,200000,100.000000,0.000000,0.000000,185857,0,0,0,370,300,660,18.0000,0.0000,0.00,64.15,0,185857,0,0,357952
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,59,57,7,202,29,0,442,200000,100.000000,0.000000,0.000000,189884,0,0,0,365,265,610,17.2500,0.0000,0.00,62.72,0,189884,0,0,336504
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,47,45,7,202,23,0,447,200000,100.000000,0.000000,0.000000,188773,0,0,0,390,305,935,31.5000,0.0000,0.00,63.84,0,188773,0,0,353080
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,60,58,7,202,30,0,443,200000,100.000000,0.000000,0.000000,197454,0,0,0,370,290,570,14.0000,0.0000,0.00,64.12,0,197454,0,0,357485
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,64,62,7,202,32,0,441,200000,100.000000,0.000000,0.000000,128560,0,2,0,345,300,480,9.0000,0.1000,0.00,63.41,0,128560,0,0,346615
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,62,60,7,202,31,0,443,200000,100.000000,0.000000,0.000000,179324,0,1,0,325,280,520,12.0000,0.0500,0.00,64.06,0,179324,0,0,356544
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,50,48,7,202,25,0,450,200000,100.000000,0.000000,0.000000,179403,0,0,0,365,305,875,28.5000,0.0000,0.00,63.52,0,179403,0,0,348293
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,46,44,7,202,23,0,451,200000,100.000000,0.000000,0.000000,190857,0,0,0,360,310,1010,35.0000,0.0000,0.00,63.94,0,190857,0,0,354693
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,49,47,7,202,24,0,450,200000,100.000000,0.000000,0.000000,182240,0,0,0,385,290,900,30.5000,0.0000,0.00,63.55,0,182240,0,0,348695
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,39,37,7,202,19,0,452,200000,100.000000,0.000000,0.000000,199939,0,0,0,465,375,1210,41.7500,0.0000,0.00,64.28,0,199939,0,0,359903
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,53,51,7,202,26,0,449,200000,100.000000,0.000000,0.000000,190979,0,0,0,405,305,805,25.0000,0.0000,0.00,64.02,0,190979,0,0,355868
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,48,46,7,202,24,0,451,200000,100.000000,0.000000,0.000000,160635,0,0,0,405,325,925,30.0000,0.0000,0.00,63.99,0,160635,0,0,355437
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,37,35,7,202,18,0,454,200000,100.000000,0.000000,0.000000,194590,0,0,0,470,370,1320,47.5000,0.0000,0.00,64.26,0,194590,0,0,359599
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,45,43,7,202,22,0,452,200000,100.000000,0.000000,0.000000,185336,0,0,0,400,340,1065,36.2500,0.0000,0.00,64.02,0,185336,0,0,355859
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,34,32,7,202,17,0,457,200000,100.000000,0.000000,0.000000,197798,0,0,0,450,360,1535,58.7500,0.0000,0.00,64.73,0,197798,0,0,367116
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,33,31,7,202,16,0,460,200000,100.000000,0.000000,0.000000,189053,0,0,0,465,345,1555,60.5000,0.0000,0.00,64.57,0,189053,0,0,364560
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,44,42,7,202,22,0,455,200000,100.000000,0.000000,0.000000,175611,0,0,0,400,380,1080,35.0000,0.0000,0.00,63.99,0,175611,0,0,355330
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,41,39,7,202,20,0,457,200000,100.000000,0.000000,0.000000,176079,0,0,0,425,365,1160,39.7500,0.0000,0.00,64.14,0,176079,0,0,357728
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,42,40,7,202,21,0,458,200000,100.000000,0.000000,0.000000,152904,0,0,0,445,370,1155,39.2500,0.0000,0.00,64.00,0,152904,0,0,355592
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,35,33,7,202,17,0,461,200000,100.000000,0.000000,0.000000,198202,0,0,0,430,355,1395,52.0000,0.0000,0.00,64.62,0,198202,0,0,365311
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,43,41,7,202,21,0,458,200000,100.000000,0.000000,0.000000,183397,0,0,0,415,325,1100,38.7500,0.0000,0.00,64.21,0,183397,0,0,358787
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,36,34,7,202,18,0,461,200000,100.000000,0.000000,0.000000,186324,0,0,0,465,355,1380,51.2500,0.0000,0.00,64.57,0,186324,0,0,364535
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,38,36,7,202,19,0,462,200000,100.000000,0.000000,0.000000,193012,0,0,0,495,375,1225,42.5000,0.0000,0.00,64.37,0,193012,0,0,361376
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,40,38,7,202,20,0,463,200000,100.000000,0.000000,0.000000,186822,0,0,0,470,360,1165,40.2500,0.0000,0.00,64.22,0,186822,0,0,358904
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,76,74,7,202,38,0,322,200000,100.000000,0.000000,0.000000,842,0,0,0,315,270,315,2.2500,0.0000,0.00,63.23,0,842,0,0,343887
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,78,76,7,202,39,0,336,200000,100.000000,0.000000,0.000000,9476,0,0,1,265,225,280,2.7500,0.0000,0.00,61.91,0,9476,0,0,325025
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,81,79,7,202,40,0,341,200000,100.000000,0.000000,0.000000,0,0,0,0,250,250,250,0.0000,0.0000,0.00,61.89,0,0,0,0,324763
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,71,69,7,202,35,0,354,200000,100.000000,0.000000,0.000000,179160,0,0,0,295,250,355,5.2500,0.0000,0.00,62.57,0,179160,0,0,334352
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,69,67,7,202,34,0,356,200000,100.000000,0.000000,0.000000,183356,0,0,0,320,290,390,5.0000,0.0000,0.00,62.96,0,183356,0,0,339975
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,75,73,7,202,37,0,355,200000,100.000000,0.000000,0.000000,632,0,0,0,315,305,320,0.7500,0.0000,0.00,62.75,0,632,0,0,336886
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,72,70,7,202,36,0,358,200000,100.000000,0.000000,0.000000,7258,0,0,0,330,315,345,1.5000,0.0000,0.00,63.56,0,7258,0,0,348815
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,66,64,7,202,33,0,365,200000,100.000000,0.000000,0.000000,163278,0,0,0,310,245,440,9.7500,0.0000,0.00,63.24,0,163278,0,0,344091
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,79,77,7,202,39,0,360,200000,100.000000,0.000000,0.000000,0,0,0,0,265,265,265,0.0000,0.0000,0.00,61.73,0,0,0,0,322592
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,68,66,7,202,34,0,373,200000,100.000000,0.000000,0.000000,111845,0,0,0,290,250,420,8.5000,0.0000,0.00,62.99,0,111845,0,0,340401
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,82,80,7,202,41,0,366,200000,100.000000,0.000000,0.000000,0,0,0,1,225,225,225,0.0000,0.0000,0.00,62.60,0,0,0,0,334695
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,77,75,7,202,38,0,369,200000,100.000000,0.000000,0.000000,27588,0,0,1,250,225,300,3.7500,0.0000,0.00,62.41,0,27588,0,0,332084
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,74,72,7,202,37,0,372,200000,100.000000,0.000000,0.000000,153,0,0,0,335,320,335,0.7500,0.0000,0.00,63.49,0,153,0,0,347743
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,67,65,7,202,33,0,379,200000,100.000000,0.000000,0.000000,145814,0,0,0,295,250,425,8.7500,0.0000,0.00,63.37,0,145814,0,0,346074
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,73,71,7,202,36,0,374,200000,100.000000,0.000000,0.000000,138860,0,0,0,310,280,340,3.0000,0.0000,0.00,63.08,0,138860,0,0,341680
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,65,63,7,202,32,0,382,200000,100.000000,0.000000,0.000000,89817,0,0,0,330,285,470,9.2500,0.0000,0.00,63.23,0,89817,0,0,343879
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,80,78,7,202,40,0,375,200000,100.000000,0.000000,0.000000,1468,0,0,0,240,240,255,0.7500,0.0000,0.00,62.83,0,1468,0,0,338060
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,70,68,7,202,35,0,392,200000,100.000000,0.000000,0.000000,84742,0,0,0,290,260,370,5.5000,0.0000,0.00,62.72,0,84742,0,0,336412
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,32,30,8,202,16,0,501,200000,100.000000,0.000000,0.000000,193452,0,15,0,1840,1675,2675,50.0000,0.7500,0.00,60.84,0,193452,0,0,310769
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,30,28,8,202,15,0,502,200000,100.000000,0.000000,0.000000,187300,0,9,0,1820,1730,2745,50.7500,0.4500,0.00,60.61,0,187300,0,0,307711
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,18,16,8,202,9,0,506,200000,100.000000,0.000000,0.000000,183895,0,4,0,1870,1760,3130,68.5000,0.2000,0.00,61.30,0,183895,0,0,316803
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,15,13,8,202,7,0,506,200000,100.000000,0.000000,0.000000,182005,0,0,0,1850,1755,3450,84.7500,0.0000,0.00,61.41,0,182005,0,0,318236
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,29,27,8,202,14,0,503,200000,100.000000,0.000000,0.000000,186330,0,4,0,1810,1700,2760,53.0000,0.2000,0.00,60.80,0,186330,0,0,310225
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,12,10,8,202,6,0,506,200000,100.000000,0.000000,0.000000,193869,0,0,0,1885,1740,3535,89.7500,0.0000,0.00,61.16,0,193869,0,0,314874
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,19,17,8,202,9,0,507,200000,100.000000,0.000000,0.000000,198025,0,0,0,1885,1775,3120,67.2500,0.0000,0.00,61.32,0,198025,0,0,317101
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,9,7,8,202,4,0,507,200000,100.000000,0.000000,0.000000,188123,0,1,0,1905,1805,3890,104.2500,0.0500,0.00,61.38,0,188123,0,0,317835
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,22,20,8,202,11,0,505,200000,100.000000,0.000000,0.000000,188756,0,0,0,1875,1765,3050,64.2500,0.0000,0.00,60.80,0,188756,0,0,310258
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,7,5,8,202,3,0,507,200000,100.000000,0.000000,0.000000,192605,0,0,0,1915,1765,4095,116.5000,0.0000,0.00,61.36,0,192605,0,0,317546
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,23,21,8,202,11,0,505,200000,100.000000,0.000000,0.000000,193754,0,1,0,1815,1730,2960,61.5000,0.0500,0.00,61.07,0,193754,0,0,313791
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,28,26,8,202,14,0,506,200000,100.000000,0.000000,0.000000,181930,0,3,0,1805,1740,2820,54.0000,0.1500,0.00,60.88,0,181930,0,0,311245
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,2,0,8,202,1,0,509,200000,100.000000,0.000000,0.000000,198576,0,0,0,1890,1770,4575,140.2500,0.0000,0.00,61.50,0,198576,0,0,319458
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,6,4,8,202,3,0,509,200000,100.000000,0.000000,0.000000,180863,0,0,0,1915,1760,4170,120.5000,0.0000,0.00,61.51,0,180863,0,0,319652
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,17,15,8,202,8,0,509,200000,100.000000,0.000000,0.000000,188435,0,0,0,1895,1740,3190,72.5000,0.0000,0.00,61.09,0,188435,0,0,314071
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,0,-1,8,202,0,0,511,200000,100.000000,0.000000,0.000000,197357,0,17,0,1850,1740,4725,149.2500,0.8500,0.00,61.55,0,197357,0,0,320147
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,27,25,8,202,13,0,508,200000,100.000000,0.000000,0.000000,186654,0,0,0,1835,1710,2830,56.0000,0.0000,0.00,60.83,0,186654,0,0,310543
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,13,11,8,202,6,0,511,200000,100.000000,0.000000,0.000000,190832,0,0,0,1890,1785,3515,86.5000,0.0000,0.00,61.56,0,190832,0,0,320347
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,3,1,8,202,1,0,511,200000,100.000000,0.000000,0.000000,173912,0,0,0,1885,1815,4515,135.0000,0.0000,0.00,61.44,0,173912,0,0,318625
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,5,3,8,202,2,0,512,200000,100.000000,0.000000,0.000000,180823,0,0,0,1905,1780,4350,128.5000,0.0000,0.00,61.33,0,180823,0,0,317134
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,10,8,8,202,5,0,513,200000,100.000000,0.000000,0.000000,160717,0,0,0,1900,1770,3740,98.5000,0.0000,0.00,61.53,0,160717,0,0,319841
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,31,29,8,202,15,0,510,200000,100.000000,0.000000,0.000000,168052,0,6,0,1850,1730,2700,48.5000,0.3000,0.00,60.77,0,168052,0,0,309797
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,21,19,8,202,10,0,513,200000,100.000000,0.000000,0.000000,199865,0,3,0,1855,1720,3080,68.0000,0.1500,0.00,61.00,0,199865,0,0,312816
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,20,18,8,202,10,0,511,200000,100.000000,0.000000,0.000000,189926,0,0,0,1860,1725,3110,69.2500,0.0000,0.00,61.16,0,189926,0,0,314991
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,25,23,8,202,12,0,510,200000,100.000000,0.000000,0.000000,184564,0,0,0,1870,1745,2900,57.7500,0.0000,0.00,61.01,0,184564,0,0,312947
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,14,12,8,202,7,0,514,200000,100.000000,0.000000,0.000000,177996,0,8,0,1930,1765,3460,84.7500,0.4000,0.00,61.15,0,177996,0,0,314760
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,4,2,8,202,2,0,514,200000,100.000000,0.000000,0.000000,198156,0,0,0,1910,1815,4410,129.7500,0.0000,0.00,61.56,0,198156,0,0,320282
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,16,14,8,202,8,0,514,200000,100.000000,0.000000,0.000000,150520,0,1,0,1895,1750,3240,74.5000,0.0500,0.00,61.24,0,150520,0,0,315972
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,24,22,8,202,12,0,514,200000,100.000000,0.000000,0.000000,184803,0,3,0,1835,1750,2920,58.5000,0.1500,0.00,61.00,0,184803,0,0,312804
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,8,6,8,202,4,0,515,200000,100.000000,0.000000,0.000000,199641,0,0,0,1910,1740,4090,117.5000,0.0000,0.00,61.34,0,199641,0,0,317340
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,11,9,8,202,5,0,515,200000,100.000000,0.000000,0.000000,177254,0,0,0,1955,1760,3640,94.0000,0.0000,0.00,61.53,0,177254,0,0,319913
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,26,24,8,202,13,0,513,200000,100.000000,0.000000,0.000000,178520,0,0,0,1810,1725,2840,55.7500,0.0000,0.00,60.88,0,178520,0,0,311199
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,59,57,8,202,29,0,484,200000,100.000000,0.000000,0.000000,119185,0,0,0,1700,1655,1890,11.7500,0.0000,0.00,59.41,0,119185,0,0,292733
