run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,46,44,6,303,23,0,3332,1500000,100.000000,0.000000,0.000000,966203,0,1,0,310,205,395,1.2667,0.0067,0.00,61.48,0,966203,0,0,2393853
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,49,47,6,303,24,0,3315,1500000,100.000000,0.000000,0.000000,909460,0,2,1,265,190,355,1.1000,0.0133,0.00,61.74,0,909460,0,0,2420194
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,37,35,6,303,18,0,3400,1500000,100.000000,0.000000,0.000000,1336067,0,0,0,330,245,550,2.0333,0.0000,0.00,61.91,0,1336067,0,0,2437683
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,34,32,6,303,17,0,3445,1500000,100.000000,0.000000,0.000000,1059402,0,0,0,415,270,620,2.3333,0.0000,0.00,61.95,0,1059402,0,0,2442243
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,33,31,6,303,16,0,3454,1500000,100.000000,0.000000,0.000000,1345704,0,0,0,400,250,655,2.7000,0.0000,0.00,61.92,0,1345704,0,0,2439499
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,44,42,6,303,22,0,3347,1500000,100.000000,0.000000,0.000000,967994,0,0,0,320,235,430,1.3000,0.0000,0.00,61.74,0,967994,0,0,2420922
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,35,33,6,303,17,0,3437,1500000,100.000000,0.000000,0.000000,1402271,0,0,0,380,265,605,2.2667,0.0000,0.00,61.89,0,1402271,0,0,2436279
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,41,39,6,303,20,0,3371,1500000,100.000000,0.000000,0.000000,1346295,0,0,0,325,205,445,1.6000,0.0000,0.00,61.95,0,1346295,0,0,2441933
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,38,36,6,303,19,0,3409,1500000,100.000000,0.000000,0.000000,1433129,0,0,0,370,260,535,1.8333,0.0000,0.00,61.87,0,1433129,0,0,2434136
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,36,34,6,303,18,0,3437,1500000,100.000000,0.000000,0.000000,1074831,0,0,0,370,250,560,2.0667,0.0000,0.00,61.90,0,1074831,0,0,2437268
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,43,41,6,303,21,0,3367,1500000,100.000000,0.000000,0.000000,746948,0,0,0,340,250,435,1.2333,0.0000,0.00,61.84,0,746948,0,0,2431050
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,47,45,6,303,23,0,3345,1500000,100.000000,0.000000,0.000000,1276762,0,0,1,325,190,385,1.3000,0.0000,0.00,61.58,0,1276762,0,0,2403853
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,56,54,6,303,28,0,3320,1500000,100.000000,0.000000,0.000000,14540,0,0,0,280,250,280,0.2000,0.0000,0.00,62.80,0,14540,0,0,2532532
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,61,59,6,303,30,0,3181,1500000,100.000000,0.000000,0.000000,0,0,0,0,205,205,205,0.0000,0.0000,0.00,61.14,0,0,0,0,2359843
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,62,60,6,303,31,0,2991,1500000,100.000000,0.000000,0.000000,0,0,0,1,190,190,190,0.0000,0.0000,0.00,61.39,0,0,0,0,2384613
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,25,23,7,101,12,0,7198,3000000,100.000000,0.000000,0.000000,2557415,0,3,0,410,290,1680,4.6333,0.0100,0.00,64.68,0,2557415,0,0,5492772
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,29,27,7,101,14,0,7225,3000000,100.000000,0.000000,0.000000,2865158,0,12,0,390,255,1585,4.4333,0.0400,0.00,64.62,0,2865158,0,0,5480004
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,28,26,7,101,14,0,7231,3000000,100.000000,0.000000,0.000000,2962770,0,1,0,450,280,1615,4.4500,0.0033,0.00,64.65,0,2962770,0,0,5487012
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,32,30,7,101,16,0,7261,3000000,100.000000,0.000000,0.000000,2911982,0,4,0,440,265,1505,4.1333,0.0133,0.00,64.53,0,2911982,0,0,5458481
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,23,21,7,101,11,0,7276,3000000,100.000000,0.000000,0.000000,2948326,0,0,0,480,265,1965,5.6667,0.0000,0.00,64.82,0,2948326,0,0,5528144
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,22,20,7,101,11,0,7286,3000000,100.000000,0.000000,0.000000,2865196,0,0,0,490,305,1995,5.6333,0.0000,0.00,64.85,0,2865196,0,0,5535053
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,17,15,7,101,8,0,7288,3000000,100.000000,0.000000,0.000000,2409957,0,1,0,480,290,2380,6.9667,0.0033,0.00,64.93,0,2409957,0,0,5553990
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,6,7,101,4,0,7292,3000000,100.000000,0.000000,0.000000,2864066,0,1,0,450,220,2685,8.2167,0.0033,0.00,64.98,0,2864066,0,0,5567007
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,27,25,7,101,13,0,7286,3000000,100.000000,0.000000,0.000000,2936285,0,4,0,365,280,1630,4.5000,0.0133,0.00,64.64,0,2936285,0,0,5483907
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,15,13,7,101,7,0,7294,3000000,100.000000,0.000000,0.000000,2886017,0,1,0,395,320,2490,7.2333,0.0033,0.00,65.00,0,2886017,0,0,5570475
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,16,14,7,101,8,0,7294,3000000,100.000000,0.000000,0.000000,2647285,0,0,0,475,295,2385,6.9667,0.0000,0.00,64.89,0,2647285,0,0,5543708
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,0,-1,7,101,0,0,7297,3000000,100.000000,0.000000,0.000000,2990839,0,19,0,470,305,3265,9.8667,0.0633,0.00,64.94,0,2990839,0,0,5555879
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,21,19,7,101,10,0,7300,3000000,100.000000,0.000000,0.000000,2936508,0,0,0,515,275,2185,6.3667,0.0000,0.00,64.92,0,2936508,0,0,5550706
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,18,16,7,101,9,0,7303,3000000,100.000000,0.000000,0.000000,2647761,0,0,0,485,315,2290,6.5833,0.0000,0.00,64.94,0,2647761,0,0,5556513
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,12,10,7,101,6,0,7300,3000000,100.000000,0.000000,0.000000,2927181,0,0,0,420,290,2565,7.5833,0.0000,0.00,64.94,0,2927181,0,0,5557323
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,5,7,101,3,0,7305,3000000,100.000000,0.000000,0.000000,2930288,0,2,0,460,330,2790,8.2000,0.0067,0.00,64.93,0,2930288,0,0,5553815
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,24,22,7,101,12,0,7303,3000000,100.000000,0.000000,0.000000,2635619,0,1,0,415,285,1920,5.4500,0.0033,0.00,64.74,0,2635619,0,0,5507559
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,31,29,7,101,15,0,7310,3000000,100.000000,0.000000,0.000000,2880253,0,8,0,390,275,1510,4.1167,0.0267,0.00,64.53,0,2880253,0,0,5457228
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,26,24,7,101,13,0,7317,3000000,100.000000,0.000000,0.000000,2948564,0,1,0,445,265,1635,4.5667,0.0033,0.00,64.63,0,2948564,0,0,5482416
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,4,7,101,3,0,7322,3000000,100.000000,0.000000,0.000000,2885812,0,0,0,470,320,2850,8.4333,0.0000,0.00,64.97,0,2885812,0,0,5563644
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,3,7,101,2,0,7323,3000000,100.000000,0.000000,0.000000,2893133,0,0,0,440,315,2940,8.7500,0.0000,0.00,65.00,0,2893133,0,0,5570630
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,2,0,7,101,1,0,7323,3000000,100.000000,0.000000,0.000000,2870768,0,0,0,430,290,3235,9.8167,0.0000,0.00,64.97,0,2870768,0,0,5565122
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,19,17,7,101,9,0,7320,3000000,100.000000,0.000000,0.000000,2961522,0,0,0,390,320,2270,6.5000,0.0000,0.00,64.94,0,2961522,0,0,5556812
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,14,12,7,101,7,0,7324,3000000,100.000000,0.000000,0.000000,2942303,0,0,0,425,310,2505,7.3167,0.0000,0.00,64.89,0,2942303,0,0,5544745
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,30,28,7,101,15,0,7336,3000000,100.000000,0.000000,0.000000,2926455,0,4,0,400,265,1570,4.3500,0.0133,0.00,64.64,0,2926455,0,0,5484692
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,1,7,101,1,0,7341,3000000,100.000000,0.000000,0.000000,2723765,0,0,0,425,310,3160,9.5000,0.0000,0.00,64.94,0,2723765,0,0,5557738
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,2,7,101,2,0,7352,3000000,100.000000,0.000000,0.000000,2767173,0,9,0,455,315,3100,9.2833,0.0300,0.00,64.95,0,2767173,0,0,5558793
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,9,7,7,101,4,0,7369,3000000,100.000000,0.000000,0.000000,2825362,0,0,0,485,295,2650,7.8500,0.0000,0.00,64.92,0,2825362,0,0,5551193
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,20,18,7,101,10,0,7359,3000000,100.000000,0.000000,0.000000,2790009,0,0,0,465,315,2230,6.3833,0.0000,0.00,64.90,0,2790009,0,0,5547654
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,10,8,7,101,5,0,7392,3000000,100.000000,0.000000,0.000000,2777585,0,0,0,495,320,2640,7.7333,0.0000,0.00,64.92,0,2777585,0,0,5552668
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,11,9,7,101,5,0,7412,3000000,100.000000,0.000000,0.000000,2960582,0,0,0,415,305,2625,7.7333,0.0000,0.00,64.92,0,2960582,0,0,5551099
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,13,11,7,101,6,0,7408,3000000,100.000000,0.000000,0.000000,2958340,0,0,0,415,295,2535,7.4667,0.0000,0.00,64.90,0,2958340,0,0,5545867
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,58,56,7,101,29,0,6820,3000000,100.000000,0.000000,0.000000,1321047,0,0,0,280,220,450,0.7667,0.0000,0.00,63.22,0,1321047,0,0,5155991
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,60,58,7,101,30,0,6818,3000000,100.000000,0.000000,0.000000,1807212,0,0,0,205,170,435,0.8833,0.0000,0.00,63.10,0,1807212,0,0,5129602
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,63,61,7,101,31,0,6783,3000000,100.000000,0.000000,0.000000,122731,0,1,0,260,215,365,0.5000,0.0033,0.00,62.99,0,122731,0,0,5105598
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,51,49,7,101,25,0,6898,3000000,100.000000,0.000000,0.000000,2290035,0,0,0,240,185,610,1.4167,0.0000,0.00,63.44,0,2290035,0,0,5206411
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,62,60,7,101,31,0,6826,3000000,100.000000,0.000000,0.000000,2821161,0,1,1,180,155,380,0.7500,0.0033,0.00,63.21,0,2821161,0,0,5154172
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,61,59,7,101,30,0,6853,3000000,100.000000,0.000000,0.000000,2004166,0,0,0,180,175,385,0.7000,0.0000,0.00,62.89,0,2004166,0,0,5083167
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,57,55,7,101,28,0,6888,3000000,100.000000,0.000000,0.000000,1974622,0,0,0,255,200,485,0.9500,0.0000,0.00,63.33,0,1974622,0,0,5181437
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,56,54,7,101,28,0,6900,3000000,100.000000,0.000000,0.000000,2495701,0,0,0,235,175,495,1.0667,0.0000,0.00,63.28,0,2495701,0,0,5169711
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,59,57,7,101,29,0,6881,3000000,100.000000,0.000000,0.000000,2025351,0,0,0,235,185,440,0.8500,0.0000,0.00,63.93,0,2025351,0,0,5317047
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,54,52,7,101,27,0,6919,3000000,100.000000,0.000000,0.000000,2622641,0,0,0,250,180,555,1.2500,0.0000,0.00,63.78,0,2622641,0,0,5283165
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,64,62,7,101,32,0,6835,3000000,100.000000,0.000000,0.000000,1287728,0,6,0,185,165,355,0.6333,0.0200,0.00,63.10,0,1287728,0,0,5129058
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,55,53,7,101,27,0,6943,3000000,100.000000,0.000000,0.000000,2438980,0,0,0,235,190,535,1.1500,0.0000,0.00,63.64,0,2438980,0,0,5250487
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,52,50,7,101,26,0,6966,3000000,100.000000,0.000000,0.000000,2919981,0,0,0,240,185,575,1.3000,0.0000,0.00,63.37,0,2919981,0,0,5189765
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,53,51,7,101,26,0,6989,3000000,100.000000,0.000000,0.000000,2342208,0,0,0,255,195,565,1.2333,0.0000,0.00,63.47,0,2342208,0,0,5212297
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,48,46,7,101,24,0,7009,3000000,100.000000,0.000000,0.000000,2780288,0,0,0,275,205,740,1.7833,0.0000,0.00,63.74,0,2780288,0,0,5274170
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,49,47,7,101,24,0,7007,3000000,100.000000,0.000000,0.000000,2893553,0,0,0,230,180,700,1.7333,0.0000,0.00,63.82,0,2893553,0,0,5292013
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,50,48,7,101,25,0,7003,3000000,100.000000,0.000000,0.000000,2700730,0,0,0,280,195,640,1.4833,0.0000,0.00,63.60,0,2700730,0,0,5242479
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,47,45,7,101,23,0,7028,3000000,100.000000,0.000000,0.000000,2417288,0,0,0,290,220,835,2.0500,0.0000,0.00,63.95,0,2417288,0,0,5322281
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,45,43,7,101,22,0,7092,3000000,100.000000,0.000000,0.000000,2825218,0,0,0,285,230,995,2.5500,0.0000,0.00,63.97,0,2825218,0,0,5327175
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,44,42,7,101,22,0,7106,3000000,100.000000,0.000000,0.000000,2970237,0,0,0,350,210,1000,2.6333,0.0000,0.00,64.01,0,2970237,0,0,5335555
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,42,40,7,101,21,0,7117,3000000,100.000000,0.000000,0.000000,2798084,0,0,0,325,240,1065,2.7500,0.0000,0.00,64.14,0,2798084,0,0,5365213
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,43,41,7,101,21,0,7120,3000000,100.000000,0.000000,0.000000,2585813,0,0,0,375,220,1015,2.6500,0.0000,0.00,63.98,0,2585813,0,0,5329097
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,39,37,7,101,19,0,7128,3000000,100.000000,0.000000,0.000000,2805162,0,0,0,315,245,1110,2.8833,0.0000,0.00,64.18,0,2805162,0,0,5376321
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,40,38,7,101,20,0,7132,3000000,100.000000,0.000000,0.000000,2871391,0,0,0,350,220,1095,2.9167,0.0000,0.00,64.24,0,2871391,0,0,5390333
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,46,44,7,101,23,0,7135,3000000,100.000000,0.000000,0.000000,2789173,0,0,0,265,220,905,2.2833,0.0000,0.00,64.07,0,2789173,0,0,5349066
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,41,39,7,101,20,0,7152,3000000,100.000000,0.000000,0.000000,2362807,0,0,0,360,255,1085,2.7667,0.0000,0.00,64.07,0,2362807,0,0,5349734
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,35,33,7,101,17,0,7208,3000000,100.000000,0.000000,0.000000,2774990,0,0,0,365,270,1360,3.6333,0.0000,0.00,64.42,0,2774990,0,0,5432875
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,38,36,7,101,19,0,7167,3000000,100.000000,0.000000,0.000000,2917196,0,0,0,385,245,1160,3.0500,0.0000,0.00,64.22,0,2917196,0,0,5383648
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,34,32,7,101,17,0,7233,3000000,100.000000,0.000000,0.000000,2447216,0,0,0,335,260,1365,3.6833,0.0000,0.00,64.39,0,2447216,0,0,5424187
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,37,35,7,101,18,0,7183,3000000,100.000000,0.000000,0.000000,2372477,0,0,0,405,250,1295,3.4833,0.0000,0.00,64.39,0,2372477,0,0,5424711
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,33,31,7,101,16,0,7262,3000000,100.000000,0.000000,0.000000,2860249,0,0,0,370,265,1500,4.1167,0.0000,0.00,64.60,0,2860249,0,0,5474551
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,36,34,7,101,18,0,7225,3000000,100.000000,0.000000,0.000000,2954931,0,0,0,365,255,1355,3.6667,0.0000,0.00,64.42,0,2954931,0,0,5431327
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,66,64,7,101,33,0,4980,3000000,100.000000,0.000000,0.000000,652723,0,0,0,245,215,335,0.4000,0.0000,0.00,63.07,0,652723,0,0,5123077
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,73,71,7,101,36,0,4983,3000000,100.000000,0.000000,0.000000,51507,0,0,0,200,185,215,0.1000,0.0000,0.00,63.62,0,51507,0,0,5247366
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,79,77,7,101,39,0,4915,3000000,100.000000,0.000000,0.000000,0,0,0,0,165,165,165,0.0000,0.0000,0.00,63.51,0,0,0,0,5221529
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,72,70,7,101,36,0,5014,3000000,100.000000,0.000000,0.000000,45737,0,0,0,215,175,220,0.1500,0.0000,0.00,61.86,0,45737,0,0,4865648
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,71,69,7,101,35,0,5071,3000000,100.000000,0.000000,0.000000,957244,0,0,1,155,155,255,0.3333,0.0000,0.00,63.77,0,957244,0,0,5281428
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,69,67,7,101,34,0,5101,3000000,100.000000,0.000000,0.000000,1295130,0,0,0,195,175,290,0.3833,0.0000,0.00,62.01,0,1295130,0,0,4895955
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,74,72,7,101,37,0,5092,3000000,100.000000,0.000000,0.000000,405,0,0,0,205,190,205,0.0500,0.0000,0.00,62.03,0,405,0,0,4900966
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,70,68,7,101,35,0,5118,3000000,100.000000,0.000000,0.000000,1015031,0,0,0,190,170,285,0.3833,0.0000,0.00,62.99,0,1015031,0,0,5106853
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,67,65,7,101,33,0,5153,3000000,100.000000,0.000000,0.000000,984455,0,0,0,250,190,320,0.4333,0.0000,0.00,63.45,0,984455,0,0,5208628
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,75,73,7,101,37,0,5127,3000000,100.000000,0.000000,0.000000,67490,0,0,1,170,155,200,0.1500,0.0000,0.00,64.28,0,67490,0,0,5399298
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,65,63,7,101,32,0,5221,3000000,100.000000,0.000000,0.000000,1168056,0,0,1,220,155,350,0.6500,0.0000,0.00,63.11,0,1168056,0,0,5131535
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,78,76,7,101,39,0,5079,3000000,100.000000,0.000000,0.000000,35,0,0,0,175,160,175,0.0500,0.0000,0.00,63.97,0,35,0,0,5325493
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,80,78,7,101,40,0,5088,3000000,100.000000,0.000000,0.000000,0,0,0,1,155,155,155,0.0000,0.0000,0.00,65.06,0,0,0,0,5586213
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,68,66,7,101,34,0,5187,3000000,100.000000,0.000000,0.000000,833908,0,0,0,235,190,315,0.4167,0.0000,0.00,63.02,0,833908,0,0,5113476
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,77,75,7,101,38,0,5166,3000000,100.000000,0.000000,0.000000,374,0,0,0,175,160,190,0.1000,0.0000,0.00,63.94,0,374,0,0,5318522
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,76,74,7,101,38,0,5221,3000000,100.000000,0.000000,0.000000,0,0,0,0,195,195,195,0.0000,0.0000,0.00,63.57,0,0,0,0,5235247
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,32,30,8,101,16,0,7831,3000000,100.000000,0.000000,0.000000,2249792,0,34,0,1740,1645,2175,1.7667,0.1133,0.00,60.40,0,2249792,0,0,4574824
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,31,29,8,101,15,0,7865,3000000,100.000000,0.000000,0.000000,2934509,0,1,0,1760,1675,2320,2.1500,0.0033,0.00,60.56,0,2934509,0,0,4606540
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,25,23,8,101,12,0,7931,3000000,100.000000,0.000000,0.000000,2876049,0,0,0,1810,1675,2495,2.7333,0.0000,0.00,60.92,0,2876049,0,0,4676215
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,29,27,8,101,14,0,7934,3000000,100.000000,0.000000,0.000000,2951332,0,0,0,1760,1660,2400,2.4667,0.0000,0.00,60.79,0,2951332,0,0,4651676
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,23,21,8,101,11,0,7950,3000000,100.000000,0.000000,0.000000,2966430,0,3,0,1790,1665,2530,2.8833,0.0100,0.00,60.90,0,2966430,0,0,4672101
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,27,25,8,101,13,0,7954,3000000,100.000000,0.000000,0.000000,2953178,0,0,0,1775,1650,2430,2.6000,0.0000,0.00,60.70,0,2953178,0,0,4633691
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,24,22,8,101,12,0,7957,3000000,100.000000,0.000000,0.000000,2793865,0,0,0,1795,1690,2505,2.7167,0.0000,0.00,60.85,0,2793865,0,0,4663019
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,30,28,8,101,15,0,7963,3000000,100.000000,0.000000,0.000000,2713711,0,0,0,1755,1690,2380,2.3000,0.0000,0.00,60.61,0,2713711,0,0,4616320
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,28,26,8,101,14,0,7973,3000000,100.000000,0.000000,0.000000,2544053,0,0,0,1760,1690,2415,2.4167,0.0000,0.00,60.77,0,2544053,0,0,4648050
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,22,20,8,101,11,0,7981,3000000,100.000000,0.000000,0.000000,2892222,0,4,0,1790,1690,2540,2.8333,0.0133,0.00,60.99,0,2892222,0,0,4690621
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,26,24,8,101,13,0,7989,3000000,100.000000,0.000000,0.000000,2755134,0,0,0,1795,1660,2475,2.7167,0.0000,0.00,60.86,0,2755134,0,0,4665568
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,20,18,8,101,10,0,7994,3000000,100.000000,0.000000,0.000000,2709142,0,0,0,1800,1695,2640,3.1500,0.0000,0.00,61.04,0,2709142,0,0,4699547
