run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,48,46,6,202,24,0,641,500000,100.000000,0.000100,8.935194,87409,4,0,0,260,260,410,3.0000,0.0000,1.79,60.89,187409,87409,31514,8926,778328
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,46,44,6,202,23,0,650,500000,100.000000,0.000100,13.994584,71171,4,0,0,305,305,445,2.8000,0.0000,1.83,61.99,171171,71171,32436,9127,815514
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,45,43,6,202,22,0,657,500000,100.000000,0.000100,6.443651,99240,4,0,0,270,265,460,3.9000,0.0000,1.81,62.66,199240,99240,41320,9039,838899
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,49,47,6,202,24,0,651,500000,100.000000,0.000100,13.093749,73579,4,0,0,275,260,400,2.8000,0.0000,1.81,61.54,173579,73579,35610,9033,799992
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,50,48,6,202,25,0,648,500000,100.000000,0.000100,3.939127,117051,3,0,0,275,275,395,2.4000,0.0000,1.84,61.65,217051,117051,38122,9216,803719
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,54,52,6,202,27,0,630,500000,100.000000,0.000100,11.530921,78179,4,0,0,265,265,305,0.8000,0.0000,1.81,60.17,178179,78179,26311,9055,755234
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,51,49,6,202,25,0,654,500000,100.000000,0.000100,7.987668,91466,4,0,0,325,310,365,1.1000,0.0000,1.82,62.19,191466,91466,39485,9114,822432
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,53,51,6,202,26,0,646,500000,100.000000,0.000100,7.228763,95079,4,0,0,230,230,310,1.6000,0.0000,1.85,61.65,195079,95079,42256,9239,803898
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,56,54,6,202,28,0,646,500000,100.000000,0.000100,10.531543,81460,4,0,0,260,260,295,0.7000,0.0000,1.80,62.38,181460,81460,35073,8985,829199
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,55,53,6,202,27,0,658,500000,100.000000,0.000100,0.000000,0,4,0,0,320,300,300,0.0000,0.0000,1.85,61.21,150172,0,35018,9246,788944
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,52,50,6,202,26,0,666,500000,100.000000,0.000100,10.149298,82798,4,0,0,245,245,320,1.5000,0.0000,1.80,62.24,182798,82798,38383,9020,824325
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,59,57,6,202,29,0,626,500000,100.000000,0.000100,0.000000,0,4,0,0,280,230,230,0.0000,0.0000,1.84,61.29,150172,0,43678,9184,791564
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,58,56,6,202,29,0,637,500000,100.000000,0.000100,0.000000,0,4,0,0,290,260,260,0.0000,0.0000,1.83,62.72,150172,0,36364,9151,841110
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,57,55,6,202,28,0,638,500000,100.000000,0.000100,2.302778,136480,3,0,0,265,265,290,0.5000,0.0000,1.84,62.81,236480,136480,36740,9213,844454
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,60,58,6,202,30,0,628,500000,100.000000,0.000100,0.000000,0,4,0,1,355,215,215,0.0000,0.0000,1.83,61.30,150172,0,35475,9145,792034
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,4,2,7,101,2,0,702,500000,100.000000,0.000100,8.366966,89787,4,0,0,270,270,3235,59.3000,0.0000,1.91,62.86,189787,89787,40915,9563,846084
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,0,7,101,1,0,740,500000,100.000000,92.335350,6.833513,97114,4,5,0,1790,260,3310,61.0000,0.1000,13.56,64.64,197114,97114,127728,67778,914025
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,7,101,4,0,763,500000,100.000000,76.366696,8.262434,90242,4,9,0,1195,270,2730,49.2000,0.1800,13.93,64.83,190242,90242,131148,69644,921627
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,5,7,101,3,0,768,500000,100.000000,58.877315,10.716772,80829,4,6,0,1235,240,2925,53.7000,0.1200,14.29,64.93,180829,80829,133172,71458,925652
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,3,7,101,2,0,769,500000,100.000000,58.336450,10.816133,80495,4,13,0,1035,255,3075,56.4000,0.2600,14.31,64.86,180495,80495,131818,71537,922800
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,3,1,7,101,1,0,770,500000,100.000000,48.698995,12.956628,73960,4,7,0,1120,235,3295,61.2000,0.1400,14.53,64.97,173960,73960,135059,72665,927262
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,7,101,3,0,775,500000,100.000000,53.838382,11.719795,77591,4,34,0,1200,235,2985,55.0000,0.6800,14.40,65.09,177591,77591,133384,71986,932435
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,0,-1,7,101,0,0,780,500000,100.000000,94.833111,6.653528,98080,4,15,0,1460,285,3340,61.1000,0.3000,13.54,65.01,198080,98080,127041,67698,929007
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,9,7,7,101,4,0,632,500000,100.000000,0.000100,13.707555,71921,4,0,0,290,260,2700,48.8000,0.0000,1.91,62.32,171921,71921,45607,9539,826941
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,10,8,7,101,5,0,639,500000,100.000000,0.000100,9.101647,86741,4,0,0,290,260,2660,48.0000,0.0000,1.95,61.89,186741,86741,49623,9746,812013
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,11,9,7,101,5,0,619,500000,100.000000,0.000100,5.686643,103763,3,0,0,285,285,2510,44.5000,0.0000,1.95,62.79,203763,103763,34410,9743,843766
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,13,11,7,101,6,0,623,500000,100.000000,0.000100,6.627474,98222,4,0,0,255,255,2460,44.1000,0.0000,1.91,61.26,198222,98222,45902,9560,790671
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,15,13,7,101,7,0,624,500000,100.000000,0.000100,4.667325,110912,3,0,0,240,240,2355,42.3000,0.0000,1.94,62.37,210912,110912,42700,9702,828751
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,14,12,7,101,7,0,633,500000,100.000000,0.000100,7.433340,94069,4,0,0,295,295,2370,41.5000,0.0000,1.95,63.53,194069,94069,42424,9762,870981
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,12,10,7,101,6,0,637,500000,100.000000,0.000100,6.362093,99701,4,0,0,260,260,2480,44.4000,0.0000,1.94,62.72,199701,99701,42437,9695,841047
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,16,14,7,101,8,0,627,500000,100.000000,0.000100,8.819419,87881,4,0,0,250,250,2295,40.9000,0.0000,1.94,62.96,187881,87881,40912,9725,849804
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,17,15,7,101,8,0,637,500000,100.000000,0.000100,10.749691,80718,4,0,0,270,270,2205,38.7000,0.0000,1.93,62.44,180718,80718,43939,9633,831368
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,18,16,7,101,9,0,634,500000,100.000000,0.000100,11.316601,78858,4,0,0,265,250,2175,38.5000,0.0000,1.93,62.25,178858,78858,45712,9668,824569
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,19,17,7,101,9,0,636,500000,100.000000,0.000100,4.757163,110222,3,0,0,285,285,2160,37.5000,0.0000,1.94,63.31,210222,110222,43259,9707,862943
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,20,18,7,101,10,0,633,500000,100.000000,0.000100,15.715348,66974,4,0,0,370,295,2130,36.7000,0.0000,1.97,62.61,166974,66974,42916,9833,837341
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,24,22,7,101,12,0,628,500000,100.000000,0.000100,7.160775,95421,4,0,0,260,260,1925,33.3000,0.0000,1.94,62.28,195421,95421,40912,9725,825399
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,23,21,7,101,11,0,631,500000,100.000000,0.000100,11.459456,78404,4,0,0,260,260,1950,33.8000,0.0000,1.94,61.93,178404,78404,53612,9676,813310
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,22,20,7,101,11,0,646,500000,100.000000,0.000100,8.336274,89920,4,0,0,285,285,1955,33.4000,0.0000,1.94,63.72,189920,89920,45344,9704,878201
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,21,19,7,101,10,0,699,500000,100.000000,89.025824,7.087548,95793,4,1,0,1680,230,2115,37.7000,0.0200,13.58,64.92,195793,95793,126061,67899,925149
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,25,23,7,101,12,0,630,500000,100.000000,0.000100,7.833791,92170,4,0,0,265,265,1880,32.3000,0.0000,1.97,62.63,192170,92170,38627,9873,838141
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,26,24,7,101,13,0,622,500000,100.000000,0.000100,8.485237,89279,4,0,0,300,285,1810,30.5000,0.0000,1.97,62.77,189279,89279,38113,9833,842946
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,27,25,7,101,13,0,636,500000,100.000000,0.000100,3.852370,117857,3,0,0,265,265,1780,30.3000,0.0000,1.90,62.44,217857,117857,41932,9512,831114
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,29,27,7,101,14,0,624,500000,100.000000,0.000100,8.620173,88708,4,0,0,290,280,1635,27.1000,0.0000,1.98,62.40,188708,88708,34392,9904,829944
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,28,26,7,101,14,0,642,500000,100.000000,0.000100,12.214734,76094,4,0,0,380,275,1660,27.7000,0.0000,1.91,64.73,176094,76094,47875,9547,917785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,31,29,7,101,15,0,621,500000,100.000000,0.000100,5.026203,108231,3,0,0,260,260,1560,26.0000,0.0000,1.92,62.25,208231,108231,37933,9621,824641
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,30,28,7,101,15,0,640,500000,100.000000,0.000100,7.445468,94010,4,0,0,275,275,1590,26.3000,0.0000,1.96,63.59,194010,94010,43053,9785,873379
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,32,30,7,101,16,0,633,500000,100.000000,0.000100,11.891044,77066,4,0,0,290,280,1530,25.0000,0.0000,1.98,63.22,177066,77066,35353,9905,859259
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,33,31,7,101,16,0,625,500000,100.000000,0.000100,7.587313,93327,4,0,0,285,285,1505,24.4000,0.0000,1.94,61.78,193327,93327,46650,9680,808097
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,34,32,7,101,17,0,625,500000,100.000000,0.000100,11.187885,79272,4,0,0,295,275,1490,24.3000,0.0000,1.97,62.47,179272,79272,35527,9842,832213
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,35,33,7,101,17,0,621,500000,100.000000,0.000100,10.409743,81881,4,0,0,290,270,1445,23.5000,0.0000,1.95,62.65,181881,81881,36797,9731,838720
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,37,35,7,101,18,0,615,500000,100.000000,0.000100,6.604075,98350,4,0,0,275,275,1400,22.5000,0.0000,1.95,62.14,198350,98350,45734,9774,820565
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,36,34,7,101,18,0,630,500000,100.000000,0.000100,9.803925,84051,4,0,0,270,245,1430,23.7000,0.0000,1.94,63.82,184051,84051,35304,9719,881866
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,39,37,7,101,19,0,623,500000,100.000000,0.000100,13.942094,71307,4,0,0,300,285,1340,21.1000,0.0000,1.96,63.37,171307,71307,40672,9788,865100
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,38,36,7,101,19,0,631,500000,100.000000,0.000100,10.135286,82848,4,0,0,285,270,1380,22.2000,0.0000,1.94,63.23,182848,82848,48689,9679,859878
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,40,38,7,101,20,0,626,500000,100.000000,0.000100,9.970019,83443,4,0,0,245,240,1190,19.0000,0.0000,1.95,61.70,183443,83443,50171,9761,805348
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,41,39,7,101,20,0,634,500000,100.000000,0.000100,8.507070,89186,4,0,0,300,300,1185,17.7000,0.0000,1.97,64.37,189186,89186,32742,9852,903299
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,42,40,7,101,21,0,630,500000,100.000000,0.000100,7.256179,94942,4,0,0,260,260,1170,18.2000,0.0000,1.95,62.52,194942,94942,46971,9773,834217
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,43,41,7,101,21,0,627,500000,100.000000,0.000100,8.964870,87289,4,0,0,335,310,1155,16.9000,0.0000,1.98,63.16,187289,87289,44042,9892,857144
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,44,42,7,101,22,0,630,500000,100.000000,0.000100,11.360148,78719,4,0,0,320,305,1140,16.7000,0.0000,1.94,62.49,178719,78719,41775,9699,832948
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,45,43,7,101,22,0,625,500000,100.000000,0.000100,7.332364,94564,4,0,0,255,255,1125,17.4000,0.0000,1.97,62.21,194564,94564,39997,9826,823182
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,47,45,7,101,23,0,619,500000,100.000000,0.000100,13.409358,72717,4,0,0,325,310,1075,15.3000,0.0000,1.94,62.96,172717,72717,46612,9676,849745
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,46,44,7,101,23,0,638,500000,100.000000,0.000100,6.569132,98542,4,0,0,255,255,1095,16.8000,0.0000,1.95,63.25,198542,98542,39206,9747,860468
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,48,46,7,101,24,0,624,500000,100.000000,0.000100,9.330051,85844,4,0,0,260,260,1030,15.4000,0.0000,1.91,62.90,185844,85844,39080,9532,847850
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,49,47,7,101,24,0,633,500000,100.000000,0.000100,7.393601,94263,4,0,0,275,275,1020,14.9000,0.0000,1.99,62.97,194263,94263,43228,9958,850109
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,50,48,7,101,25,0,622,500000,100.000000,0.000100,8.132199,90817,4,0,0,270,270,975,14.1000,0.0000,1.94,63.33,190817,90817,37614,9706,863434
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,52,50,7,101,26,0,621,500000,100.000000,0.000100,4.390359,113126,3,0,0,275,275,925,13.0000,0.0000,1.95,62.84,213126,113126,46087,9774,845674
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,54,52,7,101,27,0,618,500000,100.000000,0.000100,9.949105,83519,4,0,0,255,255,900,12.9000,0.0000,1.97,62.51,183519,83519,35638,9832,833791
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,53,51,7,101,26,0,624,500000,100.000000,0.000100,5.190773,107065,3,0,0,255,255,915,13.2000,0.0000,1.94,63.70,207065,107065,36364,9678,877259
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,51,49,7,101,25,0,641,500000,100.000000,0.000100,10.027207,83236,4,0,0,315,300,960,13.2000,0.0000,1.96,65.40,183236,83236,35911,9778,944912
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,55,53,7,101,27,0,616,500000,100.000000,0.000100,8.147268,90750,4,0,0,250,250,860,12.2000,0.0000,1.97,62.35,190750,90750,39956,9866,828182
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,56,54,7,101,28,0,635,500000,100.000000,0.000100,9.457754,85352,4,0,0,295,280,800,10.4000,0.0000,1.91,62.25,185352,85352,39754,9564,824551
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,57,55,7,101,28,0,623,500000,100.000000,0.000100,7.112070,95668,4,0,0,290,275,785,10.2000,0.0000,1.95,62.52,195668,95668,46185,9760,833918
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,59,57,7,101,29,0,622,500000,100.000000,0.000100,5.509092,104911,3,0,0,255,255,755,10.0000,0.0000,1.94,63.35,204911,104911,34623,9680,864414
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,58,56,7,101,29,0,647,500000,100.000000,0.000100,6.973327,96381,4,0,0,320,295,775,9.6000,0.0000,1.95,64.11,196381,96381,50089,9773,892999
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,60,58,7,101,30,0,630,500000,100.000000,0.000100,5.910116,102368,3,0,0,230,230,740,10.2000,0.0000,1.90,64.36,202368,102368,35683,9512,903030
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,61,59,7,101,30,0,632,500000,100.000000,0.000100,11.727245,77568,4,0,0,275,260,725,9.3000,0.0000,1.96,62.72,177568,77568,45802,9780,841299
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,62,60,7,101,31,0,631,500000,100.000000,0.000100,7.106766,95695,4,0,0,275,260,710,9.0000,0.0000,1.96,62.48,195695,95695,33439,9820,832741
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,63,61,7,101,31,0,635,500000,100.000000,0.000100,13.973719,71225,4,0,0,330,255,680,8.5000,0.0000,1.95,64.72,171225,71225,38610,9754,917122
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,64,62,7,101,32,0,628,500000,100.000000,0.000100,15.694952,67021,4,0,0,355,320,675,7.1000,0.0000,1.90,63.55,167021,67021,50801,9487,871812
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,65,63,7,101,32,0,629,500000,100.000000,0.000100,13.775901,71741,4,0,0,295,270,665,7.9000,0.0000,1.91,62.25,171741,71741,43418,9564,824472
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,66,64,7,101,33,0,624,500000,100.000000,0.000100,5.338411,106050,3,0,0,290,290,635,6.9000,0.0000,1.96,62.88,206050,106050,37279,9795,846980
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,68,66,7,101,34,0,625,500000,100.000000,0.000100,15.149978,68300,4,0,0,285,260,560,6.0000,0.0000,1.94,62.17,168300,68300,59018,9716,821666
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,67,65,7,101,33,0,635,500000,100.000000,0.000100,6.505190,98896,4,0,0,280,280,630,7.0000,0.0000,1.95,62.67,198896,98896,42326,9764,839507
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,69,67,7,101,34,0,630,500000,100.000000,0.000100,16.005896,66311,4,0,0,305,295,545,5.0000,0.0000,1.91,62.75,166311,66311,42181,9565,842407
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,70,68,7,101,35,0,631,500000,100.000000,0.000100,15.224253,68123,4,0,0,295,260,540,5.6000,0.0000,1.92,63.95,168123,68123,41142,9619,886943
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,71,69,7,101,35,0,625,500000,100.000000,0.000100,14.128628,70826,4,0,0,305,300,525,4.5000,0.0000,1.94,62.88,170826,70826,46923,9696,846852
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,72,70,7,101,36,0,627,500000,100.000000,0.000100,8.951256,87344,4,0,0,260,255,520,5.3000,0.0000,1.96,62.42,187344,87344,43677,9775,830523
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,73,71,7,101,36,0,631,500000,100.000000,0.000100,7.051800,95976,4,0,0,245,230,495,5.3000,0.0000,1.96,62.00,195976,95976,45238,9811,815918
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,74,72,7,101,37,0,615,500000,100.000000,0.000100,8.235766,90359,4,0,0,300,300,485,3.7000,0.0000,1.94,63.86,190359,90359,40332,9705,883588
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,75,73,7,101,37,0,629,500000,100.000000,0.000100,20.759840,56899,4,0,0,285,275,455,3.6000,0.0000,1.96,62.77,156899,56899,42117,9804,842987
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,77,75,7,101,38,0,620,500000,100.000000,0.000100,8.146368,90754,4,0,0,275,270,445,3.5000,0.0000,1.92,62.57,190754,90754,39741,9599,835756
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,76,74,7,101,38,0,633,500000,100.000000,0.000100,11.644263,77825,4,0,0,285,275,450,3.5000,0.0000,1.95,65.27,177825,77825,32760,9738,939492
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,78,76,7,101,39,0,629,500000,100.000000,0.000100,8.651432,88577,4,0,0,285,285,415,2.6000,0.0000,1.92,63.43,188577,88577,44382,9596,867398
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,79,77,7,101,39,0,627,500000,100.000000,0.000100,7.449172,93992,4,0,0,240,240,405,3.3000,0.0000,1.90,64.89,193992,93992,32534,9485,924118
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,80,78,7,101,40,0,625,500000,100.000000,0.000100,5.656711,103954,3,0,0,285,285,375,1.8000,0.0000,1.93,62.95,203954,103954,38714,9633,849704
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,81,79,7,101,40,0,616,500000,100.000000,0.000100,8.523775,89115,4,0,0,260,260,345,1.7000,0.0000,1.97,61.78,189115,89115,41398,9871,808356
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,83,81,7,101,41,0,622,500000,100.000000,0.000100,11.342584,78775,4,0,0,270,255,315,1.2000,0.0000,1.90,62.55,178775,78775,37012,9517,835157
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,86,84,7,101,43,0,617,500000,100.000000,0.000100,6.203260,100616,3,0,0,290,285,295,0.2000,0.0000,1.92,62.42,200616,100616,37356,9620,830585
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,84,82,7,101,42,0,630,500000,100.000000,0.000100,5.444625,105337,3,0,0,285,275,305,0.6000,0.0000,1.97,64.80,205337,105337,42899,9870,920532
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,87,85,7,101,43,0,611,500000,100.000000,0.000100,8.420774,89555,4,0,0,245,245,280,0.7000,0.0000,1.97,62.80,189555,89555,41546,9866,843952
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,82,80,7,101,41,0,692,500000,100.000000,99.936469,6.313759,99977,4,1,0,1320,225,330,2.1000,0.0200,13.49,64.74,199977,99977,126212,67450,918150
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,85,83,7,101,42,0,697,500000,100.000000,25.879745,6.124237,101080,3,1,1,690,215,300,1.7000,0.0200,13.47,65.00,201080,101080,126430,67361,928389
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,88,86,7,101,44,0,641,500000,100.000000,0.000100,12.543421,75133,4,0,0,325,250,265,0.3000,0.0000,1.95,63.84,175133,75133,45405,9752,882702
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,89,87,7,101,44,0,613,500000,100.000000,0.000100,0.000000,0,4,0,0,290,250,250,0.0000,0.0000,1.94,63.60,150172,0,40590,9676,873547
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,90,88,7,101,45,0,616,500000,100.000000,0.000100,8.301795,90070,4,0,0,240,230,235,0.1000,0.0000,1.94,63.17,190070,90070,40186,9699,857496
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,93,91,7,101,46,0,612,500000,100.000000,0.000100,0.000000,0,4,0,1,300,215,215,0.0000,0.0000,1.98,63.15,150172,0,35769,9875,856919
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,92,90,7,101,46,0,612,500000,100.000000,0.000100,0.000000,0,4,0,0,295,225,225,0.0000,0.0000,1.98,63.27,150172,0,44197,9883,861380
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,91,89,7,101,45,0,617,500000,100.000000,0.000100,0.000000,0,4,0,0,300,230,230,0.0000,0.0000,1.94,64.25,150172,0,38068,9717,898761
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,6,4,8,101,3,0,694,500000,100.000000,0.000100,14.498798,69890,4,0,0,1815,1780,4070,45.8000,0.0000,2.08,59.12,169890,69890,42863,10417,723065
